game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-12-14,202312140LAC,GSW,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202312140LAC.html,34.55,2,11,.182,0,3,.000,0,0,4,3,7,2,3,1,3,2,4,2.1,-8,
2023-12-14,202312140LAC,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202312140LAC.html,34.03,5,17,.294,3,13,.231,4,4,0,4,4,4,0,0,1,3,17,8.9,-3,1.000
2023-12-14,202312140LAC,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202312140LAC.html,32.05,9,15,.600,8,12,.667,4,4,0,1,1,5,2,0,0,1,30,28.5,-12,1.000
2023-12-14,202312140LAC,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202312140LAC.html,25.52,4,7,.571,0,0,,0,0,5,2,7,5,1,0,1,2,8,11.5,0,
2023-12-14,202312140LAC,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202312140LAC.html,24.7,5,10,.500,2,3,.667,3,3,0,5,5,1,1,0,1,4,15,10.6,+5,1.000
2023-12-14,202312140LAC,GSW,Chris Paul,https://www.basketball-reference.com/boxscores/202312140LAC.html,28.77,4,9,.444,2,5,.400,2,2,0,2,2,3,0,0,2,4,12,6.4,-11,1.000
2023-12-14,202312140LAC,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202312140LAC.html,21.93,4,9,.444,0,4,.000,1,2,2,1,3,0,0,1,0,5,9,4.3,-7,.500
2023-12-14,202312140LAC,GSW,Dario Šarić,https://www.basketball-reference.com/boxscores/202312140LAC.html,17.27,2,5,.400,1,4,.250,0,0,0,6,6,1,0,0,1,2,5,3.0,+3,
2023-12-14,202312140LAC,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202312140LAC.html,15.95,4,6,.667,0,1,.000,3,4,2,3,5,1,1,0,2,1,11,9.6,+4,.750
2023-12-14,202312140LAC,GSW,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202312140LAC.html,5.22,1,3,.333,0,0,,0,0,3,0,3,0,0,0,0,0,2,2.4,-11,
2023-12-14,202312140LAC,LAC,James Harden,https://www.basketball-reference.com/boxscores/202312140LAC.html,42.38,6,12,.500,5,6,.833,11,12,2,5,7,15,1,4,4,3,28,33.6,+12,.917
2023-12-14,202312140LAC,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202312140LAC.html,39.37,9,16,.563,2,4,.500,7,9,3,5,8,2,1,1,2,2,27,22.5,-1,.778
2023-12-14,202312140LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202312140LAC.html,30.3,5,10,.500,0,0,,0,0,3,5,8,2,0,2,3,5,10,6.4,-3,
2023-12-14,202312140LAC,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202312140LAC.html,29.48,6,15,.400,4,11,.364,2,3,1,3,4,1,0,0,1,2,18,10.0,+5,.667
2023-12-14,202312140LAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202312140LAC.html,20.12,1,5,.200,0,4,.000,0,0,1,2,3,2,1,0,0,1,2,2.2,-22,
2023-12-14,202312140LAC,LAC,Norman Powell,https://www.basketball-reference.com/boxscores/202312140LAC.html,36.15,9,13,.692,1,4,.250,2,2,0,5,5,2,1,0,1,3,21,17.2,+20,1.000
2023-12-14,202312140LAC,LAC,Russell Westbrook,https://www.basketball-reference.com/boxscores/202312140LAC.html,19.32,4,7,.571,1,2,.500,0,0,0,4,4,2,0,1,2,0,9,7.0,+7,
2023-12-14,202312140LAC,LAC,Daniel Theis,https://www.basketball-reference.com/boxscores/202312140LAC.html,15.62,0,2,.000,0,1,.000,4,4,0,1,1,1,1,1,0,2,4,4.5,+8,1.000
2023-12-14,202312140LAC,LAC,Kobe Brown,https://www.basketball-reference.com/boxscores/202312140LAC.html,7.23,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,0,2,2,1.9,+14,
