game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-11-17,202411170MEM,DEN,https://www.basketball-reference.com/boxscores/202411170MEM.html,96.6,0.476,14.3,14.6,0.119,93.1
2024-11-17,202411170MEM,MEM,https://www.basketball-reference.com/boxscores/202411170MEM.html,96.6,0.522,11.9,23.3,0.11,108.6
