game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-01-20,202301200LAL,MEM,https://www.basketball-reference.com/boxscores/202301200LAL.html,23,30,36,32,121
2023-01-20,202301200LAL,LAL,https://www.basketball-reference.com/boxscores/202301200LAL.html,26,23,32,41,122
