game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-01-16,202001160MIL,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202001160MIL.html,11.48,3,9,.333,0,2,.000,0,0,0,3,3,1,0,0,0,0,6,2.5,-16,
2020-01-16,202001160MIL,BOS,Q1,Kemba Walker,https://www.basketball-reference.com/boxscores/202001160MIL.html,8.45,0,3,.000,0,2,.000,0,0,1,1,2,1,0,1,1,2,0,-1.5,-11,
2020-01-16,202001160MIL,BOS,Q1,Marcus Smart,https://www.basketball-reference.com/boxscores/202001160MIL.html,11.48,1,4,.250,1,2,.500,3,3,0,1,1,0,1,0,0,1,6,4.5,-16,1.000
2020-01-16,202001160MIL,BOS,Q1,Gordon Hayward,https://www.basketball-reference.com/boxscores/202001160MIL.html,6.6,0,2,.000,0,2,.000,0,0,0,1,1,1,0,0,1,1,0,-1.8,-12,
2020-01-16,202001160MIL,BOS,Q1,Daniel Theis,https://www.basketball-reference.com/boxscores/202001160MIL.html,7.33,2,2,1.000,0,0,,0,0,0,1,1,0,0,1,0,1,4,4.0,-11,
2020-01-16,202001160MIL,BOS,Q1,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202001160MIL.html,0.52,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2020-01-16,202001160MIL,BOS,Q1,Enes Freedom,https://www.basketball-reference.com/boxscores/202001160MIL.html,4.67,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,0,0.7,-5,
2020-01-16,202001160MIL,BOS,Q1,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202001160MIL.html,3.55,1,3,.333,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,0.3,-5,
2020-01-16,202001160MIL,BOS,Q1,Javonte Green,https://www.basketball-reference.com/boxscores/202001160MIL.html,5.92,1,2,.500,0,0,,0,0,1,0,1,0,1,0,0,0,2,2.7,-4,
2020-01-16,202001160MIL,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202001160MIL.html,6.72,0,0,,0,0,,0,2,0,0,0,0,0,0,0,0,0,-0.8,+4,.000
2020-01-16,202001160MIL,BOS,Q2,Kemba Walker,https://www.basketball-reference.com/boxscores/202001160MIL.html,11.23,9,11,.818,3,5,.600,3,3,0,4,4,1,0,0,1,0,24,20.8,+2,1.000
2020-01-16,202001160MIL,BOS,Q2,Marcus Smart,https://www.basketball-reference.com/boxscores/202001160MIL.html,6.72,2,4,.500,2,3,.667,4,4,0,1,1,0,0,0,0,1,10,7.9,+4,1.000
2020-01-16,202001160MIL,BOS,Q2,Gordon Hayward,https://www.basketball-reference.com/boxscores/202001160MIL.html,6.8,0,2,.000,0,2,.000,0,0,0,1,1,1,0,0,0,0,0,-0.4,-5,
2020-01-16,202001160MIL,BOS,Q2,Daniel Theis,https://www.basketball-reference.com/boxscores/202001160MIL.html,3.28,0,0,,0,0,,0,0,0,1,1,0,1,0,0,0,0,1.3,+4,
2020-01-16,202001160MIL,BOS,Q2,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202001160MIL.html,7.37,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,3,0,-2.6,-7,
2020-01-16,202001160MIL,BOS,Q2,Enes Freedom,https://www.basketball-reference.com/boxscores/202001160MIL.html,2.08,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-2,
2020-01-16,202001160MIL,BOS,Q2,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202001160MIL.html,5.28,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-6,
2020-01-16,202001160MIL,BOS,Q2,Javonte Green,https://www.basketball-reference.com/boxscores/202001160MIL.html,3.88,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2020-01-16,202001160MIL,BOS,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/202001160MIL.html,6.63,1,4,.250,1,4,.250,1,2,0,2,2,0,0,0,1,0,4,0.8,-4,.500
