game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-12-14,202212140TOR,SAC,https://www.basketball-reference.com/boxscores/202212140TOR.html,100.0,0.575,12.8,31.7,0.183,124.0
2022-12-14,202212140TOR,TOR,https://www.basketball-reference.com/boxscores/202212140TOR.html,100.0,0.532,6.2,22.9,0.245,123.0
