game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-04-10,202104100PHO,WAS,https://www.basketball-reference.com/boxscores/202104100PHO.html,29,26,24,27,106
2021-04-10,202104100PHO,PHO,https://www.basketball-reference.com/boxscores/202104100PHO.html,27,30,44,33,134
