game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-11-11,202111110PHI,TOR,https://www.basketball-reference.com/boxscores/202111110PHI.html,95.4,0.51,10.4,34.8,0.177,120.6
2021-11-11,202111110PHI,PHI,https://www.basketball-reference.com/boxscores/202111110PHI.html,95.4,0.517,11.1,22.5,0.205,114.3
