game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-11-06,202211060MEM,WAS,https://www.basketball-reference.com/boxscores/202211060MEM.html,94.4,0.469,9.1,28.3,0.073,102.7
2022-11-06,202211060MEM,MEM,https://www.basketball-reference.com/boxscores/202211060MEM.html,94.4,0.478,9.9,26.1,0.176,109.1
