game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-08-23,202008230UTA,DEN,https://www.basketball-reference.com/boxscores/202008230UTA.html,36,29,24,38,127
2020-08-23,202008230UTA,UTA,https://www.basketball-reference.com/boxscores/202008230UTA.html,33,31,33,32,129
