game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-01-20,202201200GSW,IND,https://www.basketball-reference.com/boxscores/202201200GSW.html,100.4,0.511,14.1,25.5,0.253,109.1
2022-01-20,202201200GSW,GSW,https://www.basketball-reference.com/boxscores/202201200GSW.html,100.4,0.495,16.4,30.0,0.255,105.5
