game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-03-07,202503070SAC,SAS,https://www.basketball-reference.com/boxscores/202503070SAC.html,93.4,0.552,7.6,20.5,0.149,116.7
2025-03-07,202503070SAC,SAC,https://www.basketball-reference.com/boxscores/202503070SAC.html,93.4,0.599,7.1,37.2,0.125,136.0
