game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-03-27,202503270ORL,DAL,Naji Marshall,https://www.basketball-reference.com/boxscores/202503270ORL.html,41.07,3,5,.600,0,1,.000,0,0,0,4,4,3,2,0,3,4,6,4.4,+12,
2025-03-27,202503270ORL,DAL,Anthony Davis,https://www.basketball-reference.com/boxscores/202503270ORL.html,28.85,5,19,.263,1,5,.200,4,7,1,6,7,2,1,0,0,1,15,7.0,-9,.571
2025-03-27,202503270ORL,DAL,Klay Thompson,https://www.basketball-reference.com/boxscores/202503270ORL.html,25.52,5,10,.500,2,4,.500,0,0,0,4,4,0,0,0,1,1,12,6.8,-7,
2025-03-27,202503270ORL,DAL,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202503270ORL.html,24.63,2,7,.286,0,2,.000,3,4,0,4,4,4,2,0,4,2,7,3.7,-6,.750
2025-03-27,202503270ORL,DAL,Kai Jones,https://www.basketball-reference.com/boxscores/202503270ORL.html,6.97,2,2,1.000,0,0,,0,0,1,4,5,0,0,1,1,1,4,4.6,+2,
2025-03-27,202503270ORL,DAL,Max Christie,https://www.basketball-reference.com/boxscores/202503270ORL.html,29.38,3,6,.500,2,3,.667,4,4,0,3,3,2,2,0,1,0,12,12.3,0,1.000
2025-03-27,202503270ORL,DAL,Brandon Williams,https://www.basketball-reference.com/boxscores/202503270ORL.html,27.03,6,10,.600,1,1,1.000,1,1,1,2,3,6,2,0,4,3,14,11.7,+21,1.000
2025-03-27,202503270ORL,DAL,Jaden Hardy,https://www.basketball-reference.com/boxscores/202503270ORL.html,20.32,7,12,.583,5,6,.833,3,4,0,3,3,0,0,0,0,1,22,16.5,+11,.750
2025-03-27,202503270ORL,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202503270ORL.html,18.98,2,3,.667,0,0,,0,0,2,1,3,2,0,0,0,2,4,5.0,+10,
2025-03-27,202503270ORL,DAL,Caleb Martin,https://www.basketball-reference.com/boxscores/202503270ORL.html,17.22,2,4,.500,0,0,,1,2,0,4,4,2,1,0,0,2,5,5.4,+11,.500
2025-03-27,202503270ORL,ORL,Paolo Banchero,https://www.basketball-reference.com/boxscores/202503270ORL.html,37.75,13,21,.619,1,5,.200,8,12,2,8,10,4,1,0,6,4,35,23.9,-8,.667
2025-03-27,202503270ORL,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202503270ORL.html,35.77,8,21,.381,0,5,.000,4,4,2,7,9,2,1,0,4,0,20,10.4,-14,1.000
2025-03-27,202503270ORL,ORL,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202503270ORL.html,33.47,0,4,.000,0,3,.000,0,0,1,3,4,0,1,0,1,0,0,-1.2,-4,
2025-03-27,202503270ORL,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202503270ORL.html,27.78,5,10,.500,1,4,.250,1,1,2,3,5,1,0,2,2,5,12,7.4,-11,1.000
2025-03-27,202503270ORL,ORL,Cory Joseph,https://www.basketball-reference.com/boxscores/202503270ORL.html,21.72,2,6,.333,2,5,.400,0,0,0,2,2,1,0,0,0,3,6,2.7,0,
2025-03-27,202503270ORL,ORL,Anthony Black,https://www.basketball-reference.com/boxscores/202503270ORL.html,26.28,5,10,.500,1,4,.250,3,3,0,3,3,3,0,2,2,2,14,10.6,-9,1.000
2025-03-27,202503270ORL,ORL,Goga Bitadze,https://www.basketball-reference.com/boxscores/202503270ORL.html,18.3,1,2,.500,0,0,,1,2,1,4,5,2,1,1,0,3,3,5.4,-7,.500
2025-03-27,202503270ORL,ORL,Caleb Houstan,https://www.basketball-reference.com/boxscores/202503270ORL.html,14.53,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,2,0,-0.5,-5,
2025-03-27,202503270ORL,ORL,Gary Harris,https://www.basketball-reference.com/boxscores/202503270ORL.html,11.82,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.1,+1,
2025-03-27,202503270ORL,ORL,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202503270ORL.html,6.38,0,1,.000,0,1,.000,0,0,1,3,4,1,0,0,1,0,0,0.6,+10,
2025-03-27,202503270ORL,ORL,Tristan Da Silva,https://www.basketball-reference.com/boxscores/202503270ORL.html,6.18,0,4,.000,0,2,.000,2,2,1,0,1,0,0,0,0,0,2,-0.1,+2,1.000
