game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-02-09,202302090ATL,PHO,Torrey Craig,https://www.basketball-reference.com/boxscores/202302090ATL.html,34.62,1,6,.167,0,3,.000,0,0,2,3,5,4,0,0,2,2,2,0.5,-3,
2023-02-09,202302090ATL,PHO,Chris Paul,https://www.basketball-reference.com/boxscores/202302090ATL.html,32.77,5,13,.385,0,2,.000,5,5,0,5,5,8,3,2,1,0,15,18.4,-17,1.000
2023-02-09,202302090ATL,PHO,Deandre Ayton,https://www.basketball-reference.com/boxscores/202302090ATL.html,29.82,10,15,.667,0,0,,3,4,0,2,2,2,1,2,1,3,23,18.3,-9,.750
2023-02-09,202302090ATL,PHO,Damion Lee,https://www.basketball-reference.com/boxscores/202302090ATL.html,24.77,4,14,.286,1,9,.111,1,2,2,2,4,2,1,1,4,4,10,0.9,-22,.500
2023-02-09,202302090ATL,PHO,Jock Landale,https://www.basketball-reference.com/boxscores/202302090ATL.html,19.33,2,6,.333,0,3,.000,0,1,1,3,4,0,1,0,1,1,4,1.4,-3,.000
2023-02-09,202302090ATL,PHO,Josh Okogie,https://www.basketball-reference.com/boxscores/202302090ATL.html,32.02,9,17,.529,3,6,.500,4,4,2,2,4,3,3,1,0,4,25,22.9,+8,1.000
2023-02-09,202302090ATL,PHO,Ish Wainright,https://www.basketball-reference.com/boxscores/202302090ATL.html,32.02,4,8,.500,3,7,.429,6,6,1,3,4,2,3,2,0,2,17,19.6,-1,1.000
2023-02-09,202302090ATL,PHO,Saben Lee,https://www.basketball-reference.com/boxscores/202302090ATL.html,19.83,3,6,.500,0,0,,3,5,1,2,3,3,1,0,0,3,9,8.4,+7,.600
2023-02-09,202302090ATL,PHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202302090ATL.html,14.83,1,1,1.000,0,0,,0,2,0,4,4,0,1,2,1,0,2,3.5,-5,.000
2023-02-09,202302090ATL,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202302090ATL.html,38.23,10,18,.556,5,8,.625,11,12,3,4,7,12,2,0,9,2,36,30.9,+15,.917
2023-02-09,202302090ATL,ATL,Dejounte Murray,https://www.basketball-reference.com/boxscores/202302090ATL.html,37.4,8,14,.571,2,4,.500,1,2,1,7,8,5,0,1,4,2,19,14.2,+2,.500
2023-02-09,202302090ATL,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202302090ATL.html,35.67,4,12,.333,1,5,.200,0,0,0,6,6,2,0,0,2,3,9,2.2,+3,
2023-02-09,202302090ATL,ATL,John Collins,https://www.basketball-reference.com/boxscores/202302090ATL.html,31.45,6,12,.500,0,2,.000,4,4,0,2,2,0,1,0,0,1,16,11.2,+6,1.000
2023-02-09,202302090ATL,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202302090ATL.html,25.32,3,8,.375,0,0,,1,2,8,9,17,1,2,1,2,4,7,10.3,+11,.500
2023-02-09,202302090ATL,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202302090ATL.html,22.68,4,6,.667,0,0,,3,4,4,7,11,0,1,1,0,3,11,13.4,-2,.750
2023-02-09,202302090ATL,ATL,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202302090ATL.html,22.08,2,12,.167,2,9,.222,0,0,0,0,0,2,0,0,0,4,6,-1.8,-1,
2023-02-09,202302090ATL,ATL,AJ Griffin,https://www.basketball-reference.com/boxscores/202302090ATL.html,15.25,3,7,.429,0,1,.000,0,2,0,0,0,0,0,0,0,2,6,0.7,+5,.000
2023-02-09,202302090ATL,ATL,Jalen Johnson,https://www.basketball-reference.com/boxscores/202302090ATL.html,11.92,3,6,.500,0,0,,0,1,4,4,8,1,0,1,1,1,6,6.6,+6,.000
