game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-01-30,202101300BOS,LAL,https://www.basketball-reference.com/boxscores/202101300BOS.html,92.1,0.494,13.2,28.3,0.155,104.3
2021-01-30,202101300BOS,BOS,https://www.basketball-reference.com/boxscores/202101300BOS.html,92.1,0.524,14.5,22.0,0.11,103.2
