game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-12-06,202412060GSW,MIN,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202412060GSW.html,8.85,1,1,1.000,0,0,1,1,1.000,0,1,1,0,0,0,0,1,3,2.6,0,
2024-12-06,202412060GSW,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202412060GSW.html,9.22,1,2,.500,0,0,2,2,1.000,0,3,3,2,0,2,0,0,4,6.7,+2,
2024-12-06,202412060GSW,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202412060GSW.html,6.67,2,4,.500,2,3,0,0,,0,0,0,0,0,0,0,0,6,4.0,+2,.667
2024-12-06,202412060GSW,MIN,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202412060GSW.html,6.07,1,2,.500,1,2,0,0,,0,2,2,1,1,0,1,0,3,3.3,+2,.500
2024-12-06,202412060GSW,MIN,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/202412060GSW.html,9.22,1,3,.333,0,1,2,2,1.000,0,0,0,1,0,0,0,0,4,3.0,+2,.000
2024-12-06,202412060GSW,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202412060GSW.html,5.93,2,5,.400,0,2,0,0,,0,1,1,2,1,0,0,0,4,4.0,-2,.000
2024-12-06,202412060GSW,MIN,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202412060GSW.html,5.63,2,3,.667,1,2,0,0,,0,0,0,3,0,1,0,0,5,6.5,-2,.500
2024-12-06,202412060GSW,MIN,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202412060GSW.html,5.63,1,2,.500,0,1,0,0,,1,0,1,1,0,0,0,2,2,1.6,-2,.000
2024-12-06,202412060GSW,MIN,Q1,Josh Minott,https://www.basketball-reference.com/boxscores/202412060GSW.html,2.78,0,0,,0,0,0,0,,0,0,0,0,1,0,0,0,0,1.0,-2,
2024-12-06,202412060GSW,MIN,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202412060GSW.html,7.27,1,4,.250,0,0,0,0,,2,0,2,0,1,0,2,1,2,-0.4,+3,
