game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-01-24,202401240HOU,POR,Jerami Grant,https://www.basketball-reference.com/boxscores/202401240HOU.html,42.73,5,12,.417,2,5,.400,9,11,.818,0,5,5,9,0,2,1,0,21,22.0,+15
2024-01-24,202401240HOU,POR,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202401240HOU.html,41.45,8,19,.421,3,7,.429,0,0,,1,1,2,6,0,0,2,2,19,11.3,+2
2024-01-24,202401240HOU,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202401240HOU.html,40.73,13,20,.650,4,9,.444,3,3,1.000,2,4,6,5,0,0,3,3,33,26.1,+15
2024-01-24,202401240HOU,POR,Deandre Ayton,https://www.basketball-reference.com/boxscores/202401240HOU.html,40.73,8,13,.615,0,0,,2,2,1.000,6,11,17,3,1,2,1,3,18,21.9,+15
2024-01-24,202401240HOU,POR,Jabari Walker,https://www.basketball-reference.com/boxscores/202401240HOU.html,23.77,2,4,.500,1,2,.500,4,4,1.000,1,6,7,1,0,0,2,4,9,6.6,+7
2024-01-24,202401240HOU,POR,Scoot Henderson,https://www.basketball-reference.com/boxscores/202401240HOU.html,23.82,4,12,.333,1,5,.200,2,2,1.000,0,1,1,3,0,0,2,0,11,4.6,-5
2024-01-24,202401240HOU,POR,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202401240HOU.html,22.37,5,7,.714,3,4,.750,0,0,,1,3,4,1,3,0,1,3,13,13.2,-9
2024-01-24,202401240HOU,POR,Toumani Camara,https://www.basketball-reference.com/boxscores/202401240HOU.html,17.12,1,4,.250,0,0,,2,2,1.000,1,3,4,1,2,0,0,3,4,4.7,-1
2024-01-24,202401240HOU,POR,Duop Reath,https://www.basketball-reference.com/boxscores/202401240HOU.html,12.27,4,7,.571,1,3,.333,0,0,,1,1,2,2,0,0,0,0,9,8.1,-9
2024-01-24,202401240HOU,HOU,Fred VanVleet,https://www.basketball-reference.com/boxscores/202401240HOU.html,45.62,8,17,.471,2,10,.200,0,0,,0,6,6,7,3,3,2,1,18,18.7,-6
2024-01-24,202401240HOU,HOU,Alperen Şengün,https://www.basketball-reference.com/boxscores/202401240HOU.html,39.57,11,17,.647,1,2,.500,7,8,.875,4,6,10,8,1,0,2,5,30,29.3,-9
2024-01-24,202401240HOU,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202401240HOU.html,38.82,12,24,.500,2,7,.286,3,4,.750,0,0,0,3,1,1,1,1,29,19.0,-6
2024-01-24,202401240HOU,HOU,Jeff Green,https://www.basketball-reference.com/boxscores/202401240HOU.html,38.17,2,4,.500,0,2,.000,0,0,,0,4,4,1,2,1,0,2,4,5.8,-11
2024-01-24,202401240HOU,HOU,Dillon Brooks,https://www.basketball-reference.com/boxscores/202401240HOU.html,31.95,5,11,.455,3,6,.500,1,1,1.000,0,4,4,4,0,0,3,3,14,8.1,-6
2024-01-24,202401240HOU,HOU,Aaron Holiday,https://www.basketball-reference.com/boxscores/202401240HOU.html,29.53,2,4,.500,2,3,.667,6,6,1.000,0,3,3,2,1,0,0,0,12,13.3,+4
2024-01-24,202401240HOU,HOU,Amen Thompson,https://www.basketball-reference.com/boxscores/202401240HOU.html,14.32,3,5,.600,0,0,,0,0,,1,2,3,2,0,1,0,3,6,5.9,+4
2024-01-24,202401240HOU,HOU,Cam Whitmore,https://www.basketball-reference.com/boxscores/202401240HOU.html,13.6,5,10,.500,2,6,.333,0,0,,0,4,4,0,0,0,0,2,12,7.4,-5
2024-01-24,202401240HOU,HOU,Jock Landale,https://www.basketball-reference.com/boxscores/202401240HOU.html,13.38,2,2,1.000,0,0,,2,3,.667,3,0,3,2,0,0,0,2,6,7.7,+8
2024-01-24,202401240HOU,HOU,Boban Marjanović,https://www.basketball-reference.com/boxscores/202401240HOU.html,0.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
