game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-02-25,202502250ORL,CLE,https://www.basketball-reference.com/boxscores/202502250ORL.html,34,23,35,30,122
2025-02-25,202502250ORL,ORL,https://www.basketball-reference.com/boxscores/202502250ORL.html,16,27,23,16,82
