game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-02-07,202002070UTA,POR,https://www.basketball-reference.com/boxscores/202002070UTA.html,101.3,0.541,8.0,18.9,0.093,112.5
2020-02-07,202002070UTA,UTA,https://www.basketball-reference.com/boxscores/202002070UTA.html,101.3,0.549,12.9,28.3,0.187,115.5
