game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-02-07,202402070SAC,DET,Q1,Jaden Ivey,https://www.basketball-reference.com/boxscores/202402070SAC.html,8.78,2,7,.286,0,1,.000,0,0,1,1,2,1,0,0,0,0,4,1.6,-11,
2024-02-07,202402070SAC,DET,Q1,Jalen Duren,https://www.basketball-reference.com/boxscores/202402070SAC.html,7.48,4,6,.667,0,0,,0,0,1,2,3,2,0,0,1,1,8,6.7,-6,
2024-02-07,202402070SAC,DET,Q1,Killian Hayes,https://www.basketball-reference.com/boxscores/202402070SAC.html,6.17,1,2,.500,1,2,.500,0,0,0,2,2,2,0,0,0,1,3,3.6,-8,
2024-02-07,202402070SAC,DET,Q1,Ausar Thompson,https://www.basketball-reference.com/boxscores/202402070SAC.html,9.75,2,2,1.000,0,0,,0,0,1,1,2,1,2,0,2,0,4,5.1,-2,
2024-02-07,202402070SAC,DET,Q1,Mike Muscala,https://www.basketball-reference.com/boxscores/202402070SAC.html,6.17,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-8,
2024-02-07,202402070SAC,DET,Q1,Marcus Sasser,https://www.basketball-reference.com/boxscores/202402070SAC.html,5.83,0,0,,0,0,,2,2,0,0,0,1,0,0,0,1,2,2.3,+3,1.000
2024-02-07,202402070SAC,DET,Q1,Alec Burks,https://www.basketball-reference.com/boxscores/202402070SAC.html,5.83,3,5,.600,2,3,.667,2,2,0,1,1,0,0,0,0,2,10,7.2,+3,1.000
2024-02-07,202402070SAC,DET,Q1,Joe Harris,https://www.basketball-reference.com/boxscores/202402070SAC.html,5.47,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.8,+3,
2024-02-07,202402070SAC,DET,Q1,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202402070SAC.html,4.52,0,0,,0,0,,0,0,1,1,2,1,0,0,0,0,0,1.7,+1,
2024-02-07,202402070SAC,DET,Q2,Jaden Ivey,https://www.basketball-reference.com/boxscores/202402070SAC.html,9.68,2,4,.500,1,1,1.000,2,2,0,2,2,2,0,0,1,3,7,4.8,+2,1.000
2024-02-07,202402070SAC,DET,Q2,Jalen Duren,https://www.basketball-reference.com/boxscores/202402070SAC.html,9.1,2,3,.667,0,0,,2,2,1,5,6,3,0,0,0,1,6,8.6,+13,1.000
2024-02-07,202402070SAC,DET,Q2,Killian Hayes,https://www.basketball-reference.com/boxscores/202402070SAC.html,10.1,2,3,.667,1,1,1.000,0,0,0,1,1,3,0,0,0,0,5,6.1,+16,
2024-02-07,202402070SAC,DET,Q2,Ausar Thompson,https://www.basketball-reference.com/boxscores/202402070SAC.html,5.25,1,1,1.000,0,0,,2,2,0,2,2,0,0,0,0,2,4,3.5,-1,1.000
2024-02-07,202402070SAC,DET,Q2,Mike Muscala,https://www.basketball-reference.com/boxscores/202402070SAC.html,6.75,1,3,.333,1,1,1.000,0,0,0,2,2,0,0,0,0,1,3,1.5,+13,
2024-02-07,202402070SAC,DET,Q2,Marcus Sasser,https://www.basketball-reference.com/boxscores/202402070SAC.html,10.13,4,7,.571,1,3,.333,0,0,0,1,1,2,0,0,0,0,9,7.4,+11,
2024-02-07,202402070SAC,DET,Q2,Alec Burks,https://www.basketball-reference.com/boxscores/202402070SAC.html,6.08,1,2,.500,1,1,1.000,0,0,0,1,1,1,0,0,0,0,3,3.0,+7,
2024-02-07,202402070SAC,DET,Q2,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202402070SAC.html,2.9,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,0,2,2.0,-1,
2024-02-07,202402070SAC,DET,Q3,Jaden Ivey,https://www.basketball-reference.com/boxscores/202402070SAC.html,7.48,3,6,.500,1,2,.500,0,0,0,1,1,1,0,0,1,0,7,4.0,+4,
2024-02-07,202402070SAC,DET,Q3,Jalen Duren,https://www.basketball-reference.com/boxscores/202402070SAC.html,12.0,1,1,1.000,0,0,,4,4,0,2,2,0,0,0,1,1,6,4.9,-9,1.000
2024-02-07,202402070SAC,DET,Q3,Killian Hayes,https://www.basketball-reference.com/boxscores/202402070SAC.html,12.0,0,2,.000,0,1,.000,0,0,0,1,1,4,0,0,1,1,0,0.3,-9,
2024-02-07,202402070SAC,DET,Q3,Ausar Thompson,https://www.basketball-reference.com/boxscores/202402070SAC.html,7.48,1,2,.500,0,0,,0,0,0,1,1,1,0,0,0,2,2,1.2,+4,
2024-02-07,202402070SAC,DET,Q3,Mike Muscala,https://www.basketball-reference.com/boxscores/202402070SAC.html,8.37,2,3,.667,2,3,.667,0,0,0,1,1,0,0,0,0,0,6,5.0,+1,
2024-02-07,202402070SAC,DET,Q3,Marcus Sasser,https://www.basketball-reference.com/boxscores/202402070SAC.html,4.52,2,4,.500,0,2,.000,0,0,0,1,1,0,0,0,0,0,4,2.3,-13,
2024-02-07,202402070SAC,DET,Q3,Alec Burks,https://www.basketball-reference.com/boxscores/202402070SAC.html,4.52,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-13,
2024-02-07,202402070SAC,DET,Q3,Joe Harris,https://www.basketball-reference.com/boxscores/202402070SAC.html,3.63,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,-10,
2024-02-07,202402070SAC,DET,Q4,Jaden Ivey,https://www.basketball-reference.com/boxscores/202402070SAC.html,12.0,6,6,1.000,3,3,1.000,4,4,1,0,1,3,0,0,3,0,19,17.0,+15,1.000
2024-02-07,202402070SAC,DET,Q4,Jalen Duren,https://www.basketball-reference.com/boxscores/202402070SAC.html,8.63,0,0,,0,0,,0,0,0,4,4,1,0,0,1,1,0,0.5,+13,
2024-02-07,202402070SAC,DET,Q4,Ausar Thompson,https://www.basketball-reference.com/boxscores/202402070SAC.html,4.92,1,1,1.000,0,0,,0,0,0,1,1,0,0,1,0,1,2,2.3,+11,
2024-02-07,202402070SAC,DET,Q4,Mike Muscala,https://www.basketball-reference.com/boxscores/202402070SAC.html,4.1,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,+2,
2024-02-07,202402070SAC,DET,Q4,Marcus Sasser,https://www.basketball-reference.com/boxscores/202402070SAC.html,12.0,1,3,.333,1,1,1.000,0,0,0,1,1,1,0,0,0,0,3,2.3,+15,
2024-02-07,202402070SAC,DET,Q4,Alec Burks,https://www.basketball-reference.com/boxscores/202402070SAC.html,12.0,3,5,.600,2,3,.667,4,4,0,5,5,1,0,0,0,1,12,11.5,+15,1.000
