game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-01-20,202101200ATL,DET,https://www.basketball-reference.com/boxscores/202101200ATL.html,97.2,0.505,11.0,14.9,0.175,107.2
2021-01-20,202101200ATL,ATL,https://www.basketball-reference.com/boxscores/202101200ATL.html,97.2,0.485,10.7,39.7,0.26,114.6
