game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-02-05,202502050ATL,SAS,https://www.basketball-reference.com/boxscores/202502050ATL.html,35,37,31,23,126
2025-02-05,202502050ATL,ATL,https://www.basketball-reference.com/boxscores/202502050ATL.html,25,29,43,28,125
