game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-03-02,202403020PHO,HOU,Q1,Fred VanVleet,https://www.basketball-reference.com/boxscores/202403020PHO.html,9.72,4,5,.800,3,3,1.000,0,0,0,1,1,1,1,0,0,0,11,11.1,+20,
2024-03-02,202403020PHO,HOU,Q1,Jalen Green,https://www.basketball-reference.com/boxscores/202403020PHO.html,9.72,4,8,.500,1,2,.500,2,2,0,0,0,2,0,0,0,0,11,8.4,+20,1.000
2024-03-02,202403020PHO,HOU,Q1,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202403020PHO.html,9.58,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,0,0,-0.4,+9,
2024-03-02,202403020PHO,HOU,Q1,Dillon Brooks,https://www.basketball-reference.com/boxscores/202403020PHO.html,9.82,0,1,.000,0,0,,0,0,0,3,3,2,2,0,0,1,0,3.2,+20,
2024-03-02,202403020PHO,HOU,Q1,Alperen Şengün,https://www.basketball-reference.com/boxscores/202403020PHO.html,8.18,3,5,.600,0,1,.000,2,2,1,3,4,1,0,0,2,0,8,6.0,+14,1.000
2024-03-02,202403020PHO,HOU,Q1,Amen Thompson,https://www.basketball-reference.com/boxscores/202403020PHO.html,4.7,2,2,1.000,0,0,,1,1,1,1,2,2,0,0,0,1,5,6.4,+9,1.000
2024-03-02,202403020PHO,HOU,Q1,Jock Landale,https://www.basketball-reference.com/boxscores/202403020PHO.html,3.72,0,1,.000,0,0,,0,0,0,1,1,1,0,0,0,0,0,0.3,+5,
2024-03-02,202403020PHO,HOU,Q1,Cam Whitmore,https://www.basketball-reference.com/boxscores/202403020PHO.html,2.28,1,2,.500,0,0,,1,2,1,1,2,0,0,0,0,0,3,2.6,-1,.500
2024-03-02,202403020PHO,HOU,Q1,Aaron Holiday,https://www.basketball-reference.com/boxscores/202403020PHO.html,2.28,0,1,.000,0,0,,0,0,0,1,1,1,0,0,0,0,0,0.3,-1,
2024-03-02,202403020PHO,HOU,Q2,Fred VanVleet,https://www.basketball-reference.com/boxscores/202403020PHO.html,9.68,1,4,.250,0,3,.000,0,0,0,2,2,1,0,0,1,2,2,-0.9,-6,
2024-03-02,202403020PHO,HOU,Q2,Jalen Green,https://www.basketball-reference.com/boxscores/202403020PHO.html,8.13,2,5,.400,2,3,.667,0,0,0,4,4,0,0,0,2,1,6,2.1,-3,
2024-03-02,202403020PHO,HOU,Q2,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202403020PHO.html,6.2,1,2,.500,0,1,.000,0,0,1,0,1,1,1,0,0,0,2,3.4,-3,
2024-03-02,202403020PHO,HOU,Q2,Dillon Brooks,https://www.basketball-reference.com/boxscores/202403020PHO.html,6.2,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-3,
2024-03-02,202403020PHO,HOU,Q2,Alperen Şengün,https://www.basketball-reference.com/boxscores/202403020PHO.html,7.42,2,5,.400,0,1,.000,1,2,1,1,2,0,1,0,0,1,5,3.5,-3,.500
2024-03-02,202403020PHO,HOU,Q2,Amen Thompson,https://www.basketball-reference.com/boxscores/202403020PHO.html,6.02,0,2,.000,0,0,,0,0,0,2,2,0,2,0,0,0,0,1.2,-6,
2024-03-02,202403020PHO,HOU,Q2,Jock Landale,https://www.basketball-reference.com/boxscores/202403020PHO.html,4.58,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,
2024-03-02,202403020PHO,HOU,Q2,Cam Whitmore,https://www.basketball-reference.com/boxscores/202403020PHO.html,3.65,0,4,.000,0,2,.000,0,0,1,1,2,0,1,0,1,1,0,-2.2,-6,
