game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-02-07,202202070CHI,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202202070CHI.html,12.0,6,7,.857,2,2,1.000,2,2,1.000,0,0,0,2,0,0,0,0,16,14.9,+7
2022-02-07,202202070CHI,PHO,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202202070CHI.html,10.08,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3,1.3,+7
2022-02-07,202202070CHI,PHO,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/202202070CHI.html,8.1,2,5,.400,0,2,.000,0,0,,0,6,6,2,0,0,0,1,4,4.1,+2
2022-02-07,202202070CHI,PHO,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202202070CHI.html,8.1,2,2,1.000,0,0,,0,0,,0,1,1,4,0,0,1,0,4,5.5,+2
2022-02-07,202202070CHI,PHO,Q1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202202070CHI.html,8.1,2,5,.400,0,0,,0,0,,2,1,3,1,0,0,0,1,4,3.3,+2
2022-02-07,202202070CHI,PHO,Q1,JaVale McGee,https://www.basketball-reference.com/boxscores/202202070CHI.html,3.9,0,1,.000,0,0,,0,0,,2,0,2,0,0,1,0,0,0,1.4,+5
2022-02-07,202202070CHI,PHO,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202202070CHI.html,3.32,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,2,3,2.6,+3
2022-02-07,202202070CHI,PHO,Q1,Elfrid Payton,https://www.basketball-reference.com/boxscores/202202070CHI.html,3.9,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,+5
2022-02-07,202202070CHI,PHO,Q1,Jalen Smith,https://www.basketball-reference.com/boxscores/202202070CHI.html,2.5,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2
2022-02-07,202202070CHI,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202202070CHI.html,6.97,2,3,.667,1,2,.500,1,2,.500,0,1,1,0,0,0,0,1,6,4.2,+4
2022-02-07,202202070CHI,PHO,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202202070CHI.html,7.75,2,3,.667,0,1,.000,1,1,1.000,0,2,2,1,1,1,0,0,5,6.7,+11
