game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-12-08,201912080WAS,LAC,Maurice Harkless,https://www.basketball-reference.com/boxscores/201912080WAS.html,36.45,4,6,.667,3,5,.600,0,0,0,6,6,1,2,1,0,2,11,12.8,+22,
2019-12-08,201912080WAS,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/201912080WAS.html,31.6,12,18,.667,3,6,.500,7,8,0,11,11,5,1,0,4,2,34,28.8,+26,.875
2019-12-08,201912080WAS,LAC,Paul George,https://www.basketball-reference.com/boxscores/201912080WAS.html,25.53,11,21,.524,3,10,.300,2,2,1,5,6,6,4,0,1,5,27,24.1,+35,1.000
2019-12-08,201912080WAS,LAC,Patrick Beverley,https://www.basketball-reference.com/boxscores/201912080WAS.html,23.78,3,5,.600,3,5,.600,0,0,1,6,7,4,0,0,0,4,9,10.4,+14,
2019-12-08,201912080WAS,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/201912080WAS.html,20.92,1,4,.250,0,0,,5,6,3,2,5,1,0,2,1,2,7,7.2,+16,.833
2019-12-08,201912080WAS,LAC,Lou Williams,https://www.basketball-reference.com/boxscores/201912080WAS.html,29.82,7,17,.412,2,5,.400,2,2,0,1,1,6,0,0,1,1,18,12.0,-1,1.000
2019-12-08,201912080WAS,LAC,Montrezl Harrell,https://www.basketball-reference.com/boxscores/201912080WAS.html,25.18,8,12,.667,0,1,.000,4,7,2,3,5,0,0,1,1,3,20,14.4,+2,.571
2019-12-08,201912080WAS,LAC,Jerome Robinson,https://www.basketball-reference.com/boxscores/201912080WAS.html,17.62,1,5,.200,0,4,.000,0,2,0,1,1,0,1,0,0,2,2,-1.4,-13,.000
2019-12-08,201912080WAS,LAC,Derrick Walton,https://www.basketball-reference.com/boxscores/201912080WAS.html,12.4,3,4,.750,1,2,.500,0,0,1,0,1,1,0,0,0,1,7,6.4,+6,
2019-12-08,201912080WAS,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/201912080WAS.html,10.53,0,2,.000,0,0,,0,0,0,0,0,2,0,0,1,2,0,-1.8,-18,
2019-12-08,201912080WAS,LAC,JaMychal Green,https://www.basketball-reference.com/boxscores/201912080WAS.html,4.23,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,2,0,-1.2,-7,
2019-12-08,201912080WAS,LAC,Mfiondu Kabengele,https://www.basketball-reference.com/boxscores/201912080WAS.html,1.88,0,1,.000,0,1,.000,0,0,1,0,1,1,0,0,1,0,0,-0.3,-2,
2019-12-08,201912080WAS,WAS,Rui Hachimura,https://www.basketball-reference.com/boxscores/201912080WAS.html,37.4,5,14,.357,0,1,.000,7,7,3,4,7,4,0,0,0,3,17,14.1,-34,1.000
2019-12-08,201912080WAS,WAS,Bradley Beal,https://www.basketball-reference.com/boxscores/201912080WAS.html,36.23,5,18,.278,1,5,.200,9,9,0,2,2,5,0,0,3,4,20,8.9,-22,1.000
2019-12-08,201912080WAS,WAS,Ish Smith,https://www.basketball-reference.com/boxscores/201912080WAS.html,30.88,6,15,.400,2,5,.400,0,0,0,5,5,4,0,0,5,2,14,4.4,-32,
2019-12-08,201912080WAS,WAS,Moritz Wagner,https://www.basketball-reference.com/boxscores/201912080WAS.html,17.57,2,3,.667,2,2,1.000,1,2,1,5,6,0,0,0,1,2,7,5.7,-30,.500
2019-12-08,201912080WAS,WAS,Isaac Bonga,https://www.basketball-reference.com/boxscores/201912080WAS.html,13.25,0,3,.000,0,2,.000,0,0,0,0,0,1,0,0,0,2,0,-2.2,-14,
2019-12-08,201912080WAS,WAS,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/201912080WAS.html,35.15,9,12,.750,2,4,.500,2,4,1,4,5,4,2,0,0,3,22,21.9,+5,.500
2019-12-08,201912080WAS,WAS,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/201912080WAS.html,28.47,7,13,.538,6,12,.500,5,6,1,2,3,2,1,0,0,3,25,20.8,+4,.833
2019-12-08,201912080WAS,WAS,Ian Mahinmi,https://www.basketball-reference.com/boxscores/201912080WAS.html,17.5,4,4,1.000,0,0,,1,2,2,4,6,2,0,3,2,3,9,10.3,+18,.500
2019-12-08,201912080WAS,WAS,Chris Chiozza,https://www.basketball-reference.com/boxscores/201912080WAS.html,15.6,2,6,.333,1,2,.500,0,0,0,2,2,6,2,0,1,0,5,7.4,+15,
2019-12-08,201912080WAS,WAS,Admiral Schofield,https://www.basketball-reference.com/boxscores/201912080WAS.html,5.7,0,0,,0,0,,0,0,0,2,2,0,0,0,1,0,0,-0.4,+8,
2019-12-08,201912080WAS,WAS,Justin Robinson,https://www.basketball-reference.com/boxscores/201912080WAS.html,2.23,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,
