game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-11-06,202311060MIA,LAL,https://www.basketball-reference.com/boxscores/202311060MIA.html,99.1,0.593,16.3,13.2,0.136,108.0
2023-11-06,202311060MIA,MIA,https://www.basketball-reference.com/boxscores/202311060MIA.html,99.1,0.534,15.9,25.0,0.159,109.0
