game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-02-01,202502010SAS,MIA,https://www.basketball-reference.com/boxscores/202502010SAS.html,33,27,25,20,105
2025-02-01,202502010SAS,SAS,https://www.basketball-reference.com/boxscores/202502010SAS.html,33,23,26,21,103
