game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-04-04,202304040CHO,TOR,Q1,Pascal Siakam,https://www.basketball-reference.com/boxscores/202304040CHO.html,7.35,2,5,.400,0,1,.000,3,3,1.000,0,2,2,0,2,1,0,2,7,6.8,-5
2023-04-04,202304040CHO,TOR,Q1,Scottie Barnes,https://www.basketball-reference.com/boxscores/202304040CHO.html,8.03,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-1.8,-8
2023-04-04,202304040CHO,TOR,Q1,OG Anunoby,https://www.basketball-reference.com/boxscores/202304040CHO.html,12.0,4,9,.444,0,3,.000,0,0,,0,1,1,0,1,0,0,0,8,4.6,-4
2023-04-04,202304040CHO,TOR,Q1,Fred VanVleet,https://www.basketball-reference.com/boxscores/202304040CHO.html,12.0,0,2,.000,0,1,.000,0,1,.000,0,1,1,5,1,0,0,1,0,2.6,-4
2023-04-04,202304040CHO,TOR,Q1,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202304040CHO.html,9.32,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.0,-5
2023-04-04,202304040CHO,TOR,Q1,Chris Boucher,https://www.basketball-reference.com/boxscores/202304040CHO.html,4.65,1,2,.500,1,1,1.000,2,2,1.000,0,0,0,0,0,0,0,1,5,3.6,+1
2023-04-04,202304040CHO,TOR,Q1,Jeff Dowtin Jr.,https://www.basketball-reference.com/boxscores/202304040CHO.html,3.97,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,+4
2023-04-04,202304040CHO,TOR,Q1,Christian Koloko,https://www.basketball-reference.com/boxscores/202304040CHO.html,2.68,0,0,,0,0,,0,2,.000,1,0,1,0,0,0,0,0,0,-0.1,+1
2023-04-04,202304040CHO,TOR,Q2,Pascal Siakam,https://www.basketball-reference.com/boxscores/202304040CHO.html,12.0,3,7,.429,0,1,.000,0,0,,1,3,4,2,0,1,0,0,6,6.0,+16
2023-04-04,202304040CHO,TOR,Q2,Scottie Barnes,https://www.basketball-reference.com/boxscores/202304040CHO.html,9.13,0,1,.000,0,0,,0,0,,0,3,3,1,0,0,0,0,0,0.9,+7
2023-04-04,202304040CHO,TOR,Q2,OG Anunoby,https://www.basketball-reference.com/boxscores/202304040CHO.html,2.87,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,1,0,1.7,+9
2023-04-04,202304040CHO,TOR,Q2,Fred VanVleet,https://www.basketball-reference.com/boxscores/202304040CHO.html,2.87,0,0,,0,0,,0,0,,0,0,0,1,2,0,0,0,0,2.7,+9
2023-04-04,202304040CHO,TOR,Q2,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202304040CHO.html,2.87,2,3,.667,0,0,,0,0,,2,2,4,0,0,0,0,0,4,4.7,+9
2023-04-04,202304040CHO,TOR,Q2,Chris Boucher,https://www.basketball-reference.com/boxscores/202304040CHO.html,9.13,3,3,1.000,1,1,1.000,2,3,.667,0,0,0,0,0,0,0,0,9,7.7,+7
2023-04-04,202304040CHO,TOR,Q2,Will Barton,https://www.basketball-reference.com/boxscores/202304040CHO.html,9.38,4,5,.800,4,5,.800,0,0,,0,0,0,1,1,0,0,0,12,11.8,+18
2023-04-04,202304040CHO,TOR,Q2,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202304040CHO.html,6.52,2,5,.400,1,3,.333,0,0,,0,1,1,1,0,0,0,1,5,2.9,+9
2023-04-04,202304040CHO,TOR,Q2,Jeff Dowtin Jr.,https://www.basketball-reference.com/boxscores/202304040CHO.html,2.62,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.7,-2
2023-04-04,202304040CHO,TOR,Q2,Christian Koloko,https://www.basketball-reference.com/boxscores/202304040CHO.html,2.62,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-2
2023-04-04,202304040CHO,TOR,Q3,Pascal Siakam,https://www.basketball-reference.com/boxscores/202304040CHO.html,9.38,3,4,.750,0,0,,0,0,,2,3,5,1,0,0,0,0,6,7.4,-3
2023-04-04,202304040CHO,TOR,Q3,Scottie Barnes,https://www.basketball-reference.com/boxscores/202304040CHO.html,7.87,0,3,.000,0,2,.000,0,0,,0,0,0,0,1,0,0,0,0,-1.1,-4
2023-04-04,202304040CHO,TOR,Q3,OG Anunoby,https://www.basketball-reference.com/boxscores/202304040CHO.html,12.0,3,5,.600,1,3,.333,0,0,,0,1,1,2,1,1,1,2,7,6.3,+7
2023-04-04,202304040CHO,TOR,Q3,Fred VanVleet,https://www.basketball-reference.com/boxscores/202304040CHO.html,12.0,4,7,.571,3,4,.750,5,5,1.000,0,0,0,0,1,1,0,1,16,14.0,+7
2023-04-04,202304040CHO,TOR,Q3,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202304040CHO.html,9.58,1,3,.333,0,0,,0,0,,2,2,4,3,0,0,1,1,2,3.0,-1
2023-04-04,202304040CHO,TOR,Q3,Chris Boucher,https://www.basketball-reference.com/boxscores/202304040CHO.html,4.13,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+11
2023-04-04,202304040CHO,TOR,Q3,Will Barton,https://www.basketball-reference.com/boxscores/202304040CHO.html,2.62,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+10
2023-04-04,202304040CHO,TOR,Q3,Christian Koloko,https://www.basketball-reference.com/boxscores/202304040CHO.html,2.42,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,0,0,1.7,+8
2023-04-04,202304040CHO,TOR,Q4,Pascal Siakam,https://www.basketball-reference.com/boxscores/202304040CHO.html,6.13,0,0,,0,0,,3,4,.750,0,3,3,1,0,0,2,2,3,1.4,-3
2023-04-04,202304040CHO,TOR,Q4,Scottie Barnes,https://www.basketball-reference.com/boxscores/202304040CHO.html,4.1,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,+2
2023-04-04,202304040CHO,TOR,Q4,OG Anunoby,https://www.basketball-reference.com/boxscores/202304040CHO.html,2.17,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,+1
2023-04-04,202304040CHO,TOR,Q4,Chris Boucher,https://www.basketball-reference.com/boxscores/202304040CHO.html,8.75,1,2,.500,1,2,.500,2,2,1.000,0,1,1,0,0,0,0,1,5,3.9,+1
2023-04-04,202304040CHO,TOR,Q4,Will Barton,https://www.basketball-reference.com/boxscores/202304040CHO.html,8.3,3,6,.500,2,3,.667,0,0,,0,0,0,1,0,0,0,1,8,5.3,-2
2023-04-04,202304040CHO,TOR,Q4,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202304040CHO.html,8.4,2,3,.667,1,1,1.000,2,2,1.000,1,2,3,0,1,0,0,0,7,8.0,0
2023-04-04,202304040CHO,TOR,Q4,Jeff Dowtin Jr.,https://www.basketball-reference.com/boxscores/202304040CHO.html,5.82,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.0,-4
2023-04-04,202304040CHO,TOR,Q4,Christian Koloko,https://www.basketball-reference.com/boxscores/202304040CHO.html,3.6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
2023-04-04,202304040CHO,TOR,Q4,Malachi Flynn,https://www.basketball-reference.com/boxscores/202304040CHO.html,3.7,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0.6,+3
2023-04-04,202304040CHO,TOR,Q4,Ron Harper Jr.,https://www.basketball-reference.com/boxscores/202304040CHO.html,3.7,0,1,.000,0,0,,0,0,,0,0,0,2,0,1,0,1,0,1.0,+3
2023-04-04,202304040CHO,TOR,Q4,Dalano Banton,https://www.basketball-reference.com/boxscores/202304040CHO.html,3.25,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.2,0
2023-04-04,202304040CHO,TOR,Q4,Joe Wieskamp,https://www.basketball-reference.com/boxscores/202304040CHO.html,2.08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
2023-04-04,202304040CHO,CHO,Q1,Théo Maledon,https://www.basketball-reference.com/boxscores/202304040CHO.html,8.83,3,5,.600,0,1,.000,1,1,1.000,1,0,1,3,0,0,3,1,7,4.1,+6
2023-04-04,202304040CHO,CHO,Q1,Bryce McGowens,https://www.basketball-reference.com/boxscores/202304040CHO.html,8.95,2,4,.500,0,1,.000,2,4,.500,1,2,3,1,0,0,0,0,6,5.2,+2
2023-04-04,202304040CHO,CHO,Q1,JT Thor,https://www.basketball-reference.com/boxscores/202304040CHO.html,11.32,1,2,.500,0,0,,0,0,,0,3,3,0,0,2,1,0,2,2.3,+1
2023-04-04,202304040CHO,CHO,Q1,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202304040CHO.html,8.83,2,3,.667,2,3,.667,0,0,,0,0,0,2,0,0,1,1,6,4.7,+6
2023-04-04,202304040CHO,CHO,Q1,Nick Richards,https://www.basketball-reference.com/boxscores/202304040CHO.html,8.03,3,3,1.000,0,0,,0,0,,0,7,7,0,0,0,0,2,6,6.4,+8
2023-04-04,202304040CHO,CHO,Q1,Kai Jones,https://www.basketball-reference.com/boxscores/202304040CHO.html,4.65,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-1
