game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-11-06,201911060HOU,GSW,Q1,Ky Bowman,https://www.basketball-reference.com/boxscores/201911060HOU.html,11.47,2,4,.500,2,2,1.000,0,0,0,0,0,2,0,0,1,1,6,4.0,-1,
2019-11-06,201911060HOU,GSW,Q1,Glenn Robinson III,https://www.basketball-reference.com/boxscores/201911060HOU.html,8.7,1,2,.500,0,0,,0,0,1,1,2,1,0,0,0,1,2,2.3,-6,
2019-11-06,201911060HOU,GSW,Q1,Eric Paschall,https://www.basketball-reference.com/boxscores/201911060HOU.html,9.32,2,6,.333,2,4,.500,0,0,0,2,2,0,0,0,0,0,6,3.2,+1,
2019-11-06,201911060HOU,GSW,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/201911060HOU.html,8.18,0,2,.000,0,2,.000,0,0,0,0,0,0,0,1,0,0,0,-0.7,-4,
2019-11-06,201911060HOU,GSW,Q1,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/201911060HOU.html,7.17,0,2,.000,0,0,,0,0,1,1,2,2,0,0,0,1,0,0.6,-6,
2019-11-06,201911060HOU,GSW,Q1,Alec Burks,https://www.basketball-reference.com/boxscores/201911060HOU.html,5.98,4,5,.800,0,0,,1,2,0,2,2,0,0,0,0,0,9,7.3,+3,.500
2019-11-06,201911060HOU,GSW,Q1,Damion Lee,https://www.basketball-reference.com/boxscores/201911060HOU.html,4.35,1,1,1.000,0,0,,0,0,0,0,0,1,0,0,0,0,2,2.4,+3,
2019-11-06,201911060HOU,GSW,Q1,Omari Spellman,https://www.basketball-reference.com/boxscores/201911060HOU.html,4.83,2,2,1.000,0,0,,0,0,1,1,2,2,2,0,0,0,4,7.8,+5,
2019-11-06,201911060HOU,GSW,Q2,Ky Bowman,https://www.basketball-reference.com/boxscores/201911060HOU.html,4.07,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-8,
2019-11-06,201911060HOU,GSW,Q2,Glenn Robinson III,https://www.basketball-reference.com/boxscores/201911060HOU.html,8.95,0,2,.000,0,0,,0,0,3,1,4,0,0,0,1,1,0,-0.4,-9,
2019-11-06,201911060HOU,GSW,Q2,Eric Paschall,https://www.basketball-reference.com/boxscores/201911060HOU.html,9.13,2,6,.333,0,0,,1,1,0,2,2,0,0,0,0,0,5,2.2,-13,1.000
2019-11-06,201911060HOU,GSW,Q2,Jordan Poole,https://www.basketball-reference.com/boxscores/201911060HOU.html,8.12,1,5,.200,1,3,.333,0,0,1,1,2,1,1,0,1,0,3,1.6,+2,
2019-11-06,201911060HOU,GSW,Q2,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/201911060HOU.html,4.38,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-8,
2019-11-06,201911060HOU,GSW,Q2,Alec Burks,https://www.basketball-reference.com/boxscores/201911060HOU.html,7.93,2,5,.400,1,3,.333,0,0,0,3,3,1,1,0,1,1,5,3.5,-2,
2019-11-06,201911060HOU,GSW,Q2,Damion Lee,https://www.basketball-reference.com/boxscores/201911060HOU.html,9.8,0,5,.000,0,1,.000,4,4,1,2,3,1,0,0,0,0,4,2.5,-10,1.000
2019-11-06,201911060HOU,GSW,Q2,Omari Spellman,https://www.basketball-reference.com/boxscores/201911060HOU.html,3.08,1,1,1.000,0,0,,0,0,1,0,1,0,0,0,0,0,2,2.4,-4,
2019-11-06,201911060HOU,GSW,Q2,Marquese Chriss,https://www.basketball-reference.com/boxscores/201911060HOU.html,4.53,1,1,1.000,0,0,,2,2,0,0,0,0,0,0,0,1,4,3.3,+2,1.000
2019-11-06,201911060HOU,GSW,Q3,Ky Bowman,https://www.basketball-reference.com/boxscores/201911060HOU.html,10.7,1,3,.333,0,0,,0,1,0,0,0,1,1,0,2,1,2,-0.8,-3,.000
2019-11-06,201911060HOU,GSW,Q3,Glenn Robinson III,https://www.basketball-reference.com/boxscores/201911060HOU.html,5.42,1,2,.500,0,1,.000,0,0,1,1,2,0,0,0,1,0,2,1.0,-9,
2019-11-06,201911060HOU,GSW,Q3,Eric Paschall,https://www.basketball-reference.com/boxscores/201911060HOU.html,9.12,1,1,1.000,0,0,,4,4,0,2,2,0,0,0,1,1,6,4.9,0,1.000
2019-11-06,201911060HOU,GSW,Q3,Jordan Poole,https://www.basketball-reference.com/boxscores/201911060HOU.html,3.83,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.8,-6,
2019-11-06,201911060HOU,GSW,Q3,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/201911060HOU.html,2.53,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,
2019-11-06,201911060HOU,GSW,Q3,Alec Burks,https://www.basketball-reference.com/boxscores/201911060HOU.html,9.47,2,5,.400,2,4,.500,4,4,0,2,2,2,1,0,1,0,10,9.3,+1,1.000
2019-11-06,201911060HOU,GSW,Q3,Damion Lee,https://www.basketball-reference.com/boxscores/201911060HOU.html,9.47,2,6,.333,1,2,.500,2,4,0,1,1,1,0,0,0,0,7,3.8,+1,.500
2019-11-06,201911060HOU,GSW,Q3,Omari Spellman,https://www.basketball-reference.com/boxscores/201911060HOU.html,1.3,2,2,1.000,0,0,,0,0,1,0,1,0,0,0,0,0,4,4.1,-1,
2019-11-06,201911060HOU,GSW,Q3,Marquese Chriss,https://www.basketball-reference.com/boxscores/201911060HOU.html,8.17,0,3,.000,0,0,,0,0,2,5,7,1,1,0,0,0,0,2.5,+2,
2019-11-06,201911060HOU,GSW,Q4,Ky Bowman,https://www.basketball-reference.com/boxscores/201911060HOU.html,9.53,0,2,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,-0.7,+2,
2019-11-06,201911060HOU,GSW,Q4,Glenn Robinson III,https://www.basketball-reference.com/boxscores/201911060HOU.html,10.67,4,7,.571,3,5,.600,0,0,0,3,3,0,0,0,0,0,11,8.6,-4,
2019-11-06,201911060HOU,GSW,Q4,Eric Paschall,https://www.basketball-reference.com/boxscores/201911060HOU.html,6.15,1,2,.500,0,0,,0,0,0,0,0,3,0,0,0,0,2,3.1,+1,
2019-11-06,201911060HOU,GSW,Q4,Jordan Poole,https://www.basketball-reference.com/boxscores/201911060HOU.html,6.45,1,2,.500,1,2,.500,2,2,0,0,0,1,0,0,1,0,5,3.7,-6,1.000
2019-11-06,201911060HOU,GSW,Q4,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/201911060HOU.html,5.9,1,4,.250,0,0,,2,2,2,0,2,0,0,0,0,1,4,2.6,+1,1.000
2019-11-06,201911060HOU,GSW,Q4,Alec Burks,https://www.basketball-reference.com/boxscores/201911060HOU.html,8.02,2,3,.667,0,1,.000,0,0,0,1,1,0,0,0,0,1,4,2.6,0,
2019-11-06,201911060HOU,GSW,Q4,Damion Lee,https://www.basketball-reference.com/boxscores/201911060HOU.html,4.25,0,2,.000,0,1,.000,0,0,0,2,2,0,0,0,0,0,0,-0.8,-4,
2019-11-06,201911060HOU,GSW,Q4,Omari Spellman,https://www.basketball-reference.com/boxscores/201911060HOU.html,9.03,1,1,1.000,0,0,,1,2,1,2,3,1,0,0,0,0,3,4.3,0,.500
2019-11-06,201911060HOU,HOU,Q1,Danuel House Jr.,https://www.basketball-reference.com/boxscores/201911060HOU.html,7.17,1,2,.500,1,1,1.000,0,0,0,2,2,0,0,0,0,0,3,2.6,+6,
2019-11-06,201911060HOU,HOU,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/201911060HOU.html,7.17,2,2,1.000,1,1,1.000,0,0,3,0,3,1,0,0,1,0,5,6.2,+6,
2019-11-06,201911060HOU,HOU,Q1,Clint Capela,https://www.basketball-reference.com/boxscores/201911060HOU.html,9.32,2,3,.667,0,0,,1,2,1,3,4,0,0,0,0,0,5,4.9,-1,.500
2019-11-06,201911060HOU,HOU,Q1,James Harden,https://www.basketball-reference.com/boxscores/201911060HOU.html,9.32,1,5,.200,0,3,.000,2,2,0,3,3,2,0,1,2,0,4,1.9,-1,1.000
2019-11-06,201911060HOU,HOU,Q1,Russell Westbrook,https://www.basketball-reference.com/boxscores/201911060HOU.html,8.7,1,6,.167,0,2,.000,0,0,0,1,1,2,1,0,1,0,2,-0.1,+6,
2019-11-06,201911060HOU,HOU,Q1,Austin Rivers,https://www.basketball-reference.com/boxscores/201911060HOU.html,5.98,3,3,1.000,3,3,1.000,0,0,1,1,2,1,0,0,0,1,9,9.4,-3,
2019-11-06,201911060HOU,HOU,Q1,Ben McLemore,https://www.basketball-reference.com/boxscores/201911060HOU.html,4.83,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,-5,
2019-11-06,201911060HOU,HOU,Q1,Thabo Sefolosha,https://www.basketball-reference.com/boxscores/201911060HOU.html,4.83,1,2,.500,0,0,,0,0,0,0,0,2,0,0,0,0,2,2.4,-5,
2019-11-06,201911060HOU,HOU,Q1,Tyson Chandler,https://www.basketball-reference.com/boxscores/201911060HOU.html,2.68,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,
2019-11-06,201911060HOU,HOU,Q2,Danuel House Jr.,https://www.basketball-reference.com/boxscores/201911060HOU.html,10.62,0,1,.000,0,1,.000,0,0,0,1,1,1,0,0,0,0,0,0.3,+10,
2019-11-06,201911060HOU,HOU,Q2,P.J. Tucker,https://www.basketball-reference.com/boxscores/201911060HOU.html,12.0,2,5,.400,0,2,.000,0,0,1,3,4,0,1,0,1,1,4,2.5,+10,
2019-11-06,201911060HOU,HOU,Q2,Clint Capela,https://www.basketball-reference.com/boxscores/201911060HOU.html,8.13,1,2,.500,0,0,,0,0,0,3,3,0,0,2,0,0,2,3.3,+11,
2019-11-06,201911060HOU,HOU,Q2,James Harden,https://www.basketball-reference.com/boxscores/201911060HOU.html,9.13,7,10,.700,4,5,.800,2,3,0,0,0,2,0,1,1,1,20,16.1,+13,.667
2019-11-06,201911060HOU,HOU,Q2,Russell Westbrook,https://www.basketball-reference.com/boxscores/201911060HOU.html,9.3,3,4,.750,1,1,1.000,0,2,0,3,3,0,0,0,0,3,7,4.3,+14,.000
2019-11-06,201911060HOU,HOU,Q2,Austin Rivers,https://www.basketball-reference.com/boxscores/201911060HOU.html,5.57,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-7,
2019-11-06,201911060HOU,HOU,Q2,Ben McLemore,https://www.basketball-reference.com/boxscores/201911060HOU.html,3.87,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-1,
2019-11-06,201911060HOU,HOU,Q2,Thabo Sefolosha,https://www.basketball-reference.com/boxscores/201911060HOU.html,1.38,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2019-11-06,201911060HOU,HOU,Q3,Danuel House Jr.,https://www.basketball-reference.com/boxscores/201911060HOU.html,8.95,2,3,.667,1,1,1.000,0,0,0,2,2,0,0,0,0,2,5,3.5,+15,
2019-11-06,201911060HOU,HOU,Q3,P.J. Tucker,https://www.basketball-reference.com/boxscores/201911060HOU.html,9.75,2,3,.667,0,1,.000,0,0,1,2,3,3,0,0,1,1,4,4.7,+11,
2019-11-06,201911060HOU,HOU,Q3,Clint Capela,https://www.basketball-reference.com/boxscores/201911060HOU.html,7.53,2,3,.667,0,0,,0,0,2,1,3,2,1,1,0,1,4,7.1,+5,
2019-11-06,201911060HOU,HOU,Q3,James Harden,https://www.basketball-reference.com/boxscores/201911060HOU.html,9.12,2,5,.400,2,5,.400,3,3,0,1,1,3,3,0,2,0,9,9.7,0,1.000
