game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2019-12-01,201912010NOP,OKC,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/201912010NOP.html,7.58,2,2,1.000,0,0,0,0,0,0,0,4,0,0,0,0,4,6.2,+11,,
2019-12-01,201912010NOP,OKC,Q1,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/201912010NOP.html,11.3,2,8,.250,1,3,1,2,1,3,4,2,0,0,0,1,6,3.4,+7,.333,.500
2019-12-01,201912010NOP,OKC,Q1,Danilo Gallinari,https://www.basketball-reference.com/boxscores/201912010NOP.html,9.33,3,3,1.000,1,1,0,0,0,2,2,0,0,0,0,0,7,6.7,+8,1.000,
2019-12-01,201912010NOP,OKC,Q1,Terrance Ferguson,https://www.basketball-reference.com/boxscores/201912010NOP.html,7.95,1,1,1.000,1,1,0,0,0,1,1,0,0,0,1,2,3,1.2,+13,1.000,
2019-12-01,201912010NOP,OKC,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/201912010NOP.html,6.1,3,3,1.000,0,0,0,0,0,3,3,0,1,1,0,0,6,7.7,+8,,
2019-12-01,201912010NOP,OKC,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/201912010NOP.html,4.42,1,3,.333,1,2,0,0,0,0,0,0,0,0,0,0,3,1.3,-7,.500,
2019-12-01,201912010NOP,OKC,Q1,Nerlens Noel,https://www.basketball-reference.com/boxscores/201912010NOP.html,5.9,2,4,.500,0,0,0,0,1,0,1,0,1,1,0,0,4,4.4,-4,,
2019-12-01,201912010NOP,OKC,Q1,Abdel Nader,https://www.basketball-reference.com/boxscores/201912010NOP.html,4.05,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-9,.000,
2019-12-01,201912010NOP,OKC,Q1,Darius Bazley,https://www.basketball-reference.com/boxscores/201912010NOP.html,2.67,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,,
2019-12-01,201912010NOP,OKC,Q1,Deonte Burton,https://www.basketball-reference.com/boxscores/201912010NOP.html,0.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,,
2019-12-01,201912010NOP,OKC,Q2,Chris Paul,https://www.basketball-reference.com/boxscores/201912010NOP.html,7.6,0,2,.000,0,1,2,2,0,1,1,0,0,0,2,1,2,-1.5,-6,.000,1.000
2019-12-01,201912010NOP,OKC,Q2,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/201912010NOP.html,6.38,0,1,.000,0,1,2,2,0,1,1,0,1,0,0,1,2,2.2,-1,.000,1.000
2019-12-01,201912010NOP,OKC,Q2,Danilo Gallinari,https://www.basketball-reference.com/boxscores/201912010NOP.html,6.38,1,4,.250,0,1,2,2,0,4,4,0,0,0,0,0,4,2.8,-1,.000,1.000
2019-12-01,201912010NOP,OKC,Q2,Terrance Ferguson,https://www.basketball-reference.com/boxscores/201912010NOP.html,6.23,0,1,.000,0,1,0,0,0,0,0,0,1,0,0,0,0,0.3,+1,.000,
2019-12-01,201912010NOP,OKC,Q2,Steven Adams,https://www.basketball-reference.com/boxscores/201912010NOP.html,8.12,2,2,1.000,0,0,0,0,1,3,4,2,0,0,1,1,4,5.0,+1,,
2019-12-01,201912010NOP,OKC,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/201912010NOP.html,5.77,1,1,1.000,0,0,2,2,0,0,0,0,0,0,3,0,4,0.7,-4,,1.000
2019-12-01,201912010NOP,OKC,Q2,Nerlens Noel,https://www.basketball-reference.com/boxscores/201912010NOP.html,3.88,1,1,1.000,0,0,1,2,1,0,1,0,0,0,0,0,3,3.0,-4,,.500
2019-12-01,201912010NOP,OKC,Q2,Abdel Nader,https://www.basketball-reference.com/boxscores/201912010NOP.html,4.4,1,1,1.000,0,0,0,1,0,0,0,1,0,0,1,0,2,1.0,+3,,.000
2019-12-01,201912010NOP,OKC,Q2,Darius Bazley,https://www.basketball-reference.com/boxscores/201912010NOP.html,5.62,0,1,.000,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4,-2,,
