game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-04-14,202104140DEN,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202104140DEN.html,9.0,4,7,.571,0,0,2,2,1.000,0,1,1,0,2,1,2,0,10,7.7,+5,
2021-04-14,202104140DEN,MIA,Q1,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202104140DEN.html,11.1,2,2,1.000,1,1,0,0,,0,1,1,0,1,0,0,0,5,5.7,+3,1.000
2021-04-14,202104140DEN,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202104140DEN.html,8.25,0,0,,0,0,2,2,1.000,0,1,1,2,1,0,0,1,2,4.3,+3,
2021-04-14,202104140DEN,MIA,Q1,Trevor Ariza,https://www.basketball-reference.com/boxscores/202104140DEN.html,11.1,2,4,.500,1,1,2,2,1.000,0,0,0,1,1,0,0,0,7,6.7,+3,1.000
2021-04-14,202104140DEN,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202104140DEN.html,11.1,1,2,.500,1,2,0,0,,0,0,0,1,0,0,0,1,3,2.3,+3,.500
2021-04-14,202104140DEN,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202104140DEN.html,4.65,1,1,1.000,0,0,0,0,,0,0,0,3,0,0,0,0,2,3.8,+4,
2021-04-14,202104140DEN,MIA,Q1,Gabe Vincent,https://www.basketball-reference.com/boxscores/202104140DEN.html,0.9,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,
2021-04-14,202104140DEN,MIA,Q1,Andre Iguodala,https://www.basketball-reference.com/boxscores/202104140DEN.html,0.9,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,
2021-04-14,202104140DEN,MIA,Q1,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202104140DEN.html,3.0,1,2,.500,0,0,0,0,,0,0,0,1,0,0,0,0,2,1.7,0,
2021-04-14,202104140DEN,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202104140DEN.html,8.13,1,6,.167,0,0,0,0,,1,0,1,0,0,1,1,0,2,-1.4,-14,
2021-04-14,202104140DEN,MIA,Q2,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202104140DEN.html,6.05,0,3,.000,0,3,0,0,,0,1,1,0,0,0,0,0,0,-1.8,-11,.000
2021-04-14,202104140DEN,MIA,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/202104140DEN.html,8.47,3,4,.750,0,0,1,1,1.000,0,0,0,2,1,0,0,0,7,7.8,-11,
2021-04-14,202104140DEN,MIA,Q2,Trevor Ariza,https://www.basketball-reference.com/boxscores/202104140DEN.html,5.33,2,3,.667,2,2,0,0,,0,1,1,0,0,0,0,1,6,4.6,-6,1.000
2021-04-14,202104140DEN,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202104140DEN.html,6.47,0,2,.000,0,2,0,0,,0,1,1,0,0,1,0,1,0,-0.8,-8,.000
2021-04-14,202104140DEN,MIA,Q2,Tyler Herro,https://www.basketball-reference.com/boxscores/202104140DEN.html,9.48,1,5,.200,1,3,0,0,,1,2,3,2,0,0,0,0,3,2.6,-10,.333
2021-04-14,202104140DEN,MIA,Q2,Gabe Vincent,https://www.basketball-reference.com/boxscores/202104140DEN.html,5.53,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-8,.000
2021-04-14,202104140DEN,MIA,Q2,Andre Iguodala,https://www.basketball-reference.com/boxscores/202104140DEN.html,6.67,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-10,.000
2021-04-14,202104140DEN,MIA,Q2,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202104140DEN.html,3.87,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,
2021-04-14,202104140DEN,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202104140DEN.html,7.43,2,3,.667,0,0,2,2,1.000,0,1,1,1,0,0,1,1,6,4.3,-3,
2021-04-14,202104140DEN,MIA,Q3,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202104140DEN.html,6.03,2,3,.667,1,2,0,0,,0,1,1,0,0,0,0,0,5,4.0,-2,.500
