game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-12-27,202212270OKC,SAS,https://www.basketball-reference.com/boxscores/202212270OKC.html,99.2,0.515,12.5,33.3,0.121,114.9
2022-12-27,202212270OKC,OKC,https://www.basketball-reference.com/boxscores/202212270OKC.html,99.2,0.61,12.3,34.2,0.291,131.0
