game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-09,202212090MEM,DET,https://www.basketball-reference.com/boxscores/202212090MEM.html,27,26,25,25,103
2022-12-09,202212090MEM,MEM,https://www.basketball-reference.com/boxscores/202212090MEM.html,34,27,37,16,114
