game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-12-21,202312210DET,UTA,https://www.basketball-reference.com/boxscores/202312210DET.html,34,30,26,29,119
2023-12-21,202312210DET,DET,https://www.basketball-reference.com/boxscores/202312210DET.html,32,26,30,23,111
