game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-04-03,202404030BOS,OKC,https://www.basketball-reference.com/boxscores/202404030BOS.html,98.6,0.463,13.0,12.5,0.309,101.4
2024-04-03,202404030BOS,BOS,https://www.basketball-reference.com/boxscores/202404030BOS.html,98.6,0.636,9.9,29.7,0.196,136.9
