game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-12-23,202412230MEM,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202412230MEM.html,8.95,2,3,.667,0,0,0,1,.000,1,3,4,1,1,0,0,0,4,5.6,+2,
2024-12-23,202412230MEM,LAC,Q1,Norman Powell,https://www.basketball-reference.com/boxscores/202412230MEM.html,7.92,1,5,.200,1,3,0,0,,0,0,0,1,1,0,0,0,3,1.6,0,.333
2024-12-23,202412230MEM,LAC,Q1,James Harden,https://www.basketball-reference.com/boxscores/202412230MEM.html,12.0,2,5,.400,0,1,5,6,.833,2,1,3,1,0,0,2,1,9,5.9,-2,.000
2024-12-23,202412230MEM,LAC,Q1,Kris Dunn,https://www.basketball-reference.com/boxscores/202412230MEM.html,7.92,1,1,1.000,0,0,0,0,,0,1,1,1,1,0,0,0,2,3.7,0,
2024-12-23,202412230MEM,LAC,Q1,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202412230MEM.html,7.18,1,6,.167,0,1,0,0,,2,0,2,0,1,0,0,0,2,0.6,-1,.000
2024-12-23,202412230MEM,LAC,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/202412230MEM.html,4.08,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,1,1,3,1.3,-2,1.000
2024-12-23,202412230MEM,LAC,Q1,Amir Coffey,https://www.basketball-reference.com/boxscores/202412230MEM.html,4.82,0,2,.000,0,1,2,2,1.000,0,2,2,0,0,0,0,0,2,1.2,-1,.000
2024-12-23,202412230MEM,LAC,Q1,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202412230MEM.html,4.08,1,2,.500,1,1,0,0,,0,1,1,1,0,0,0,0,3,3.0,-2,1.000
2024-12-23,202412230MEM,LAC,Q1,Mo Bamba,https://www.basketball-reference.com/boxscores/202412230MEM.html,3.05,0,0,,0,0,0,0,,0,0,0,0,0,1,0,2,0,-0.1,-4,
2024-12-23,202412230MEM,LAC,Q2,Ivica Zubac,https://www.basketball-reference.com/boxscores/202412230MEM.html,11.0,3,7,.429,0,0,0,0,,3,1,4,0,1,0,0,1,6,5.3,-1,
2024-12-23,202412230MEM,LAC,Q2,Norman Powell,https://www.basketball-reference.com/boxscores/202412230MEM.html,7.73,3,5,.600,2,3,1,1,1.000,0,1,1,1,0,0,2,2,9,4.9,+1,.667
2024-12-23,202412230MEM,LAC,Q2,James Harden,https://www.basketball-reference.com/boxscores/202412230MEM.html,5.62,1,3,.333,0,1,0,0,,0,2,2,1,0,0,1,0,2,0.6,-8,.000
2024-12-23,202412230MEM,LAC,Q2,Kris Dunn,https://www.basketball-reference.com/boxscores/202412230MEM.html,5.0,0,2,.000,0,0,0,0,,1,0,1,1,1,0,0,0,0,1.0,-6,
2024-12-23,202412230MEM,LAC,Q2,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202412230MEM.html,7.45,1,2,.500,0,1,0,0,,0,0,0,0,0,0,0,0,2,1.0,-5,.000
2024-12-23,202412230MEM,LAC,Q2,Nicolas Batum,https://www.basketball-reference.com/boxscores/202412230MEM.html,6.63,0,0,,0,0,0,0,,0,3,3,2,1,0,1,1,0,1.9,-1,
2024-12-23,202412230MEM,LAC,Q2,Amir Coffey,https://www.basketball-reference.com/boxscores/202412230MEM.html,9.18,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,
2024-12-23,202412230MEM,LAC,Q2,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202412230MEM.html,6.38,2,6,.333,0,0,0,0,,0,1,1,0,2,0,2,1,4,0.5,+3,
2024-12-23,202412230MEM,LAC,Q2,Mo Bamba,https://www.basketball-reference.com/boxscores/202412230MEM.html,1.0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,
2024-12-23,202412230MEM,LAC,Q3,Ivica Zubac,https://www.basketball-reference.com/boxscores/202412230MEM.html,8.0,3,5,.600,0,0,0,0,,5,1,6,0,1,0,0,1,6,8.1,+15,
2024-12-23,202412230MEM,LAC,Q3,Norman Powell,https://www.basketball-reference.com/boxscores/202412230MEM.html,9.02,4,6,.667,0,0,2,4,.500,0,2,2,0,1,0,1,1,10,6.8,+9,
2024-12-23,202412230MEM,LAC,Q3,James Harden,https://www.basketball-reference.com/boxscores/202412230MEM.html,12.0,0,3,.000,0,2,3,4,.750,0,1,1,6,1,0,0,1,3,5.6,+8,.000
2024-12-23,202412230MEM,LAC,Q3,Kris Dunn,https://www.basketball-reference.com/boxscores/202412230MEM.html,8.43,2,4,.500,1,1,0,0,,0,2,2,0,1,0,1,1,5,3.2,+8,1.000
2024-12-23,202412230MEM,LAC,Q3,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202412230MEM.html,7.17,3,3,1.000,0,0,3,3,1.000,0,0,0,0,1,1,0,3,9,8.6,+10,
2024-12-23,202412230MEM,LAC,Q3,Nicolas Batum,https://www.basketball-reference.com/boxscores/202412230MEM.html,4.83,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,
2024-12-23,202412230MEM,LAC,Q3,Amir Coffey,https://www.basketball-reference.com/boxscores/202412230MEM.html,4.83,1,2,.500,0,1,1,1,1.000,0,2,2,0,0,0,1,1,3,1.2,-2,.000
2024-12-23,202412230MEM,LAC,Q3,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202412230MEM.html,3.57,1,1,1.000,0,0,2,2,1.000,0,1,1,1,0,0,0,2,4,3.9,0,
2024-12-23,202412230MEM,LAC,Q3,Mo Bamba,https://www.basketball-reference.com/boxscores/202412230MEM.html,2.15,0,1,.000,0,1,0,0,,0,1,1,0,0,2,1,1,0,-0.4,-6,.000
2024-12-23,202412230MEM,LAC,Q4,Ivica Zubac,https://www.basketball-reference.com/boxscores/202412230MEM.html,11.7,2,3,.667,0,0,0,0,,0,5,5,0,1,1,1,1,4,4.5,+1,
2024-12-23,202412230MEM,LAC,Q4,Norman Powell,https://www.basketball-reference.com/boxscores/202412230MEM.html,12.0,2,4,.500,1,2,2,2,1.000,0,0,0,0,0,0,1,1,7,3.6,+3,.500
2024-12-23,202412230MEM,LAC,Q4,James Harden,https://www.basketball-reference.com/boxscores/202412230MEM.html,6.18,3,5,.600,1,2,0,0,,0,2,2,1,0,0,1,2,7,4.2,0,.500
2024-12-23,202412230MEM,LAC,Q4,Kris Dunn,https://www.basketball-reference.com/boxscores/202412230MEM.html,5.68,0,2,.000,0,2,0,0,,0,0,0,0,0,0,0,1,0,-1.8,+3,.000
2024-12-23,202412230MEM,LAC,Q4,Nicolas Batum,https://www.basketball-reference.com/boxscores/202412230MEM.html,12.0,1,1,1.000,1,1,0,0,,0,2,2,2,0,1,0,0,3,5.4,+3,1.000
2024-12-23,202412230MEM,LAC,Q4,Amir Coffey,https://www.basketball-reference.com/boxscores/202412230MEM.html,6.12,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+5,
2024-12-23,202412230MEM,LAC,Q4,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202412230MEM.html,6.32,1,5,.200,0,2,0,0,,1,2,3,2,0,0,1,1,2,0.2,0,.000
2024-12-23,202412230MEM,MEM,Q1,Desmond Bane,https://www.basketball-reference.com/boxscores/202412230MEM.html,8.95,2,6,.333,1,2,0,0,,1,2,3,3,1,0,1,0,5,5.0,-2,.500
2024-12-23,202412230MEM,MEM,Q1,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202412230MEM.html,10.15,5,10,.500,1,2,1,1,1.000,0,2,2,0,0,0,0,1,12,7.2,+5,.500
2024-12-23,202412230MEM,MEM,Q1,Ja Morant,https://www.basketball-reference.com/boxscores/202412230MEM.html,7.18,3,4,.750,2,2,0,0,,0,1,1,2,0,0,3,0,8,5.1,+1,1.000
2024-12-23,202412230MEM,MEM,Q1,Jaylen Wells,https://www.basketball-reference.com/boxscores/202412230MEM.html,7.18,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1,
2024-12-23,202412230MEM,MEM,Q1,Zach Edey,https://www.basketball-reference.com/boxscores/202412230MEM.html,6.07,0,3,.000,0,1,0,0,,2,3,5,0,0,0,0,0,0,0.2,+3,.000
2024-12-23,202412230MEM,MEM,Q1,Santi Aldama,https://www.basketball-reference.com/boxscores/202412230MEM.html,5.93,1,1,1.000,1,1,0,0,,0,2,2,0,0,1,0,0,3,4.0,-1,1.000
2024-12-23,202412230MEM,MEM,Q1,Jake LaRavia,https://www.basketball-reference.com/boxscores/202412230MEM.html,4.82,0,0,,0,0,0,0,,0,0,0,2,1,0,0,1,0,2.0,+1,
2024-12-23,202412230MEM,MEM,Q1,Scotty Pippen Jr.,https://www.basketball-reference.com/boxscores/202412230MEM.html,4.82,1,1,1.000,0,0,0,0,,0,0,0,2,0,0,0,1,2,2.7,+1,
2024-12-23,202412230MEM,MEM,Q1,Luke Kennard,https://www.basketball-reference.com/boxscores/202412230MEM.html,3.05,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,
2024-12-23,202412230MEM,MEM,Q1,Brandon Clarke,https://www.basketball-reference.com/boxscores/202412230MEM.html,1.85,0,0,,0,0,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-3,
2024-12-23,202412230MEM,MEM,Q2,Desmond Bane,https://www.basketball-reference.com/boxscores/202412230MEM.html,7.08,3,3,1.000,1,1,0,0,,1,2,3,1,1,0,1,0,7,8.1,+7,1.000
2024-12-23,202412230MEM,MEM,Q2,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202412230MEM.html,5.62,2,5,.400,0,0,0,0,,1,1,2,1,0,0,0,0,4,3.0,+8,
2024-12-23,202412230MEM,MEM,Q2,Ja Morant,https://www.basketball-reference.com/boxscores/202412230MEM.html,6.38,1,5,.200,0,3,1,1,1.000,0,2,2,1,0,1,2,0,3,-0.1,-3,.000
2024-12-23,202412230MEM,MEM,Q2,Jaylen Wells,https://www.basketball-reference.com/boxscores/202412230MEM.html,7.77,1,2,.500,1,2,0,0,,0,0,0,0,0,0,1,1,3,0.6,+5,.500
2024-12-23,202412230MEM,MEM,Q2,Zach Edey,https://www.basketball-reference.com/boxscores/202412230MEM.html,8.98,0,1,.000,0,0,0,0,,2,1,3,0,0,0,1,0,0,0.0,+2,
2024-12-23,202412230MEM,MEM,Q2,Santi Aldama,https://www.basketball-reference.com/boxscores/202412230MEM.html,4.92,1,2,.500,0,0,0,1,.000,0,0,0,1,1,0,1,0,2,1.3,-2,
2024-12-23,202412230MEM,MEM,Q2,Jake LaRavia,https://www.basketball-reference.com/boxscores/202412230MEM.html,5.7,2,3,.667,2,3,0,0,,1,1,2,0,0,0,1,1,6,4.3,-1,.667
2024-12-23,202412230MEM,MEM,Q2,Scotty Pippen Jr.,https://www.basketball-reference.com/boxscores/202412230MEM.html,5.62,1,4,.250,1,2,0,0,,1,1,2,0,0,1,0,0,3,2.3,+8,.500
2024-12-23,202412230MEM,MEM,Q2,Luke Kennard,https://www.basketball-reference.com/boxscores/202412230MEM.html,4.92,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,
2024-12-23,202412230MEM,MEM,Q2,Brandon Clarke,https://www.basketball-reference.com/boxscores/202412230MEM.html,3.02,0,1,.000,0,0,0,0,,1,1,2,2,1,0,0,0,0,2.7,+3,
2024-12-23,202412230MEM,MEM,Q3,Desmond Bane,https://www.basketball-reference.com/boxscores/202412230MEM.html,9.02,1,3,.333,0,1,2,2,1.000,1,0,1,1,0,0,1,2,4,1.9,-9,.000
2024-12-23,202412230MEM,MEM,Q3,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202412230MEM.html,7.12,1,3,.333,0,1,3,6,.500,0,1,1,2,0,0,1,3,5,1.6,-6,.000
2024-12-23,202412230MEM,MEM,Q3,Ja Morant,https://www.basketball-reference.com/boxscores/202412230MEM.html,7.72,2,5,.400,0,1,4,5,.800,0,1,1,0,0,0,0,0,8,5.2,-2,.000
