game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-23,202201230SAS,PHI,https://www.basketball-reference.com/boxscores/202201230SAS.html,29,30,27,29,115
2022-01-23,202201230SAS,SAS,https://www.basketball-reference.com/boxscores/202201230SAS.html,23,24,30,32,109
