game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-02-24,202002240LAC,MEM,https://www.basketball-reference.com/boxscores/202002240LAC.html,14,23,29,31,97
2020-02-24,202002240LAC,LAC,https://www.basketball-reference.com/boxscores/202002240LAC.html,40,26,24,34,124
