game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-11-23,202411230SAS,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202411230SAS.html,33.13,6,16,.375,4,10,.400,4,5,.800,2,3,5,3,1,0,0,1,20,15.8,+1
2024-11-23,202411230SAS,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202411230SAS.html,32.0,5,16,.313,3,10,.300,1,1,1.000,2,5,7,5,0,0,3,1,14,7.8,+4
2024-11-23,202411230SAS,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202411230SAS.html,26.68,0,5,.000,0,3,.000,1,2,.500,2,5,7,8,0,1,0,6,1,3.9,0
2024-11-23,202411230SAS,GSW,Lindy Waters III,https://www.basketball-reference.com/boxscores/202411230SAS.html,25.18,4,12,.333,3,8,.375,0,0,,2,2,4,1,0,1,0,3,11,6.4,-8
2024-11-23,202411230SAS,GSW,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202411230SAS.html,23.32,6,12,.500,0,0,,0,0,,4,4,8,3,0,0,0,2,12,11.3,-7
2024-11-23,202411230SAS,GSW,Buddy Hield,https://www.basketball-reference.com/boxscores/202411230SAS.html,23.85,4,9,.444,3,7,.429,0,0,,1,0,1,4,0,0,2,2,11,7.0,-2
2024-11-23,202411230SAS,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202411230SAS.html,21.82,2,8,.250,0,2,.000,2,2,1.000,1,0,1,1,1,0,0,0,6,3.6,-13
2024-11-23,202411230SAS,GSW,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202411230SAS.html,15.57,0,3,.000,0,1,.000,0,0,,0,3,3,2,0,0,1,0,0,-0.8,-14
2024-11-23,202411230SAS,GSW,Gary Payton II,https://www.basketball-reference.com/boxscores/202411230SAS.html,12.9,2,4,.500,1,2,.500,0,0,,0,1,1,1,0,1,1,2,5,2.9,+7
2024-11-23,202411230SAS,GSW,Kyle Anderson,https://www.basketball-reference.com/boxscores/202411230SAS.html,12.88,3,5,.600,0,1,.000,0,1,.000,0,5,5,1,0,0,1,2,6,3.7,-8
2024-11-23,202411230SAS,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202411230SAS.html,12.67,4,5,.800,0,0,,0,2,.000,3,4,7,0,2,0,2,2,8,7.8,-10
2024-11-23,202411230SAS,SAS,Julian Champagnie,https://www.basketball-reference.com/boxscores/202411230SAS.html,34.47,4,11,.364,1,8,.125,0,0,,0,5,5,1,0,2,0,2,9,5.7,+6
2024-11-23,202411230SAS,SAS,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202411230SAS.html,34.28,9,21,.429,4,13,.308,3,4,.750,0,7,7,9,1,3,4,3,25,19.8,+16
2024-11-23,202411230SAS,SAS,Stephon Castle,https://www.basketball-reference.com/boxscores/202411230SAS.html,32.77,7,15,.467,2,7,.286,3,4,.750,0,3,3,3,1,0,2,1,19,12.5,+14
2024-11-23,202411230SAS,SAS,Harrison Barnes,https://www.basketball-reference.com/boxscores/202411230SAS.html,31.7,7,8,.875,2,3,.667,6,8,.750,2,6,8,2,1,1,0,1,22,24.3,-4
2024-11-23,202411230SAS,SAS,Chris Paul,https://www.basketball-reference.com/boxscores/202411230SAS.html,28.58,3,7,.429,2,4,.500,1,1,1.000,0,3,3,7,0,2,0,2,9,11.7,-5
2024-11-23,202411230SAS,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202411230SAS.html,23.07,1,3,.333,0,2,.000,0,0,,3,3,6,3,0,0,0,1,2,5.0,+6
2024-11-23,202411230SAS,SAS,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202411230SAS.html,16.52,2,6,.333,1,5,.200,0,0,,1,7,8,1,1,0,0,1,5,5.7,+14
2024-11-23,202411230SAS,SAS,Blake Wesley,https://www.basketball-reference.com/boxscores/202411230SAS.html,13.62,3,5,.600,1,2,.500,0,0,,1,1,2,1,1,0,1,1,7,6.0,+8
2024-11-23,202411230SAS,SAS,Malaki Branham,https://www.basketball-reference.com/boxscores/202411230SAS.html,12.87,2,5,.400,0,2,.000,2,2,1.000,1,1,2,1,0,0,1,2,6,3.2,+3
2024-11-23,202411230SAS,SAS,Zach Collins,https://www.basketball-reference.com/boxscores/202411230SAS.html,12.13,0,4,.000,0,1,.000,0,0,,1,3,4,1,0,1,0,2,0,-0.6,-8
