game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-12-11,202312110HOU,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202312110HOU.html,9.17,0,3,.000,0,3,.000,0,0,0,1,1,1,1,0,2,1,0,-2.5,-3,
2023-12-11,202312110HOU,SAS,Q1,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202312110HOU.html,7.78,1,3,.333,0,1,.000,0,0,0,2,2,1,0,0,0,0,2,1.6,+1,
2023-12-11,202312110HOU,SAS,Q1,Malaki Branham,https://www.basketball-reference.com/boxscores/202312110HOU.html,7.88,2,2,1.000,0,0,,1,1,0,2,2,2,0,0,0,0,5,6.4,+1,1.000
2023-12-11,202312110HOU,SAS,Q1,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202312110HOU.html,7.78,2,5,.400,1,4,.250,0,0,0,5,5,0,0,2,2,0,5,3.2,+1,
2023-12-11,202312110HOU,SAS,Q1,Devin Vassell,https://www.basketball-reference.com/boxscores/202312110HOU.html,7.78,0,1,.000,0,1,.000,0,0,0,2,2,1,0,0,0,0,0,0.6,+1,
2023-12-11,202312110HOU,SAS,Q1,Tre Jones,https://www.basketball-reference.com/boxscores/202312110HOU.html,4.22,0,1,.000,0,1,.000,1,2,0,0,0,1,0,0,0,0,1,0.6,+1,.500
2023-12-11,202312110HOU,SAS,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202312110HOU.html,2.83,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,+5,
2023-12-11,202312110HOU,SAS,Q1,Zach Collins,https://www.basketball-reference.com/boxscores/202312110HOU.html,4.22,0,2,.000,0,0,,0,0,0,1,1,0,0,0,1,2,0,-2.9,+1,
2023-12-11,202312110HOU,SAS,Q1,Cedi Osman,https://www.basketball-reference.com/boxscores/202312110HOU.html,4.22,2,4,.500,0,1,.000,1,1,0,2,2,0,0,0,0,0,5,3.6,+1,1.000
2023-12-11,202312110HOU,SAS,Q1,Julian Champagnie,https://www.basketball-reference.com/boxscores/202312110HOU.html,4.12,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.1,+1,
2023-12-11,202312110HOU,SAS,Q2,Keldon Johnson,https://www.basketball-reference.com/boxscores/202312110HOU.html,11.12,2,5,.400,0,3,.000,4,4,1,2,3,0,0,0,0,0,8,6.6,-3,1.000
2023-12-11,202312110HOU,SAS,Q2,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202312110HOU.html,10.58,0,1,.000,0,0,,0,0,2,1,3,1,0,0,0,0,0,1.7,-1,
2023-12-11,202312110HOU,SAS,Q2,Malaki Branham,https://www.basketball-reference.com/boxscores/202312110HOU.html,10.58,3,6,.500,0,2,.000,0,0,0,1,1,2,0,0,2,0,6,2.7,-1,
2023-12-11,202312110HOU,SAS,Q2,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202312110HOU.html,7.02,1,2,.500,0,0,,0,0,0,1,1,2,0,3,1,3,2,2.6,-4,
