game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-01-19,202401190BOS,DEN,https://www.basketball-reference.com/boxscores/202401190BOS.html,31,24,26,21,102
2024-01-19,202401190BOS,BOS,https://www.basketball-reference.com/boxscores/202401190BOS.html,32,29,21,18,100
