game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-28,202111280IND,MIL,https://www.basketball-reference.com/boxscores/202111280IND.html,26,26,39,27,118
2021-11-28,202111280IND,IND,https://www.basketball-reference.com/boxscores/202111280IND.html,26,21,27,26,100
