game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-01-12,202201120PHI,CHO,https://www.basketball-reference.com/boxscores/202201120PHI.html,96.7,0.573,11.5,18.9,0.079,112.7
2022-01-12,202201120PHI,PHI,https://www.basketball-reference.com/boxscores/202201120PHI.html,96.7,0.548,16.6,7.9,0.247,101.3
