game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-11-02,202411020PHO,POR,https://www.basketball-reference.com/boxscores/202411020PHO.html,102.6,0.396,4.9,21.9,0.081,94.5
2024-11-02,202411020PHO,PHO,https://www.basketball-reference.com/boxscores/202411020PHO.html,102.6,0.468,12.0,23.6,0.172,100.4
