game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-11-25,202311250UTA,NOP,https://www.basketball-reference.com/boxscores/202311250UTA.html,99.6,0.478,11.4,25.5,0.118,100.4
2023-11-25,202311250UTA,UTA,https://www.basketball-reference.com/boxscores/202311250UTA.html,99.6,0.523,20.3,32.6,0.161,105.4
