game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-10-25,202310250TOR,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202310250TOR.html,10.3,3,5,.600,2,2,1.000,4,4,1.000,0,4,4,1,0,0,0,0,12,11.6,+1
2023-10-25,202310250TOR,MIN,Q1,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202310250TOR.html,10.58,3,7,.429,1,3,.333,0,0,,0,2,2,1,0,1,0,0,7,5.3,+2
2023-10-25,202310250TOR,MIN,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202310250TOR.html,8.02,2,4,.500,0,0,,1,1,1.000,2,3,5,0,0,0,0,1,5,4.9,+2
2023-10-25,202310250TOR,MIN,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202310250TOR.html,6.6,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,1,1,1,0,-0.1,+4
2023-10-25,202310250TOR,MIN,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202310250TOR.html,8.02,0,3,.000,0,2,.000,0,0,,0,2,2,1,0,0,0,0,0,-0.8,+2
2023-10-25,202310250TOR,MIN,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202310250TOR.html,5.4,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-4
2023-10-25,202310250TOR,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202310250TOR.html,3.98,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
2023-10-25,202310250TOR,MIN,Q1,Shake Milton,https://www.basketball-reference.com/boxscores/202310250TOR.html,5.4,0,1,.000,0,1,.000,1,2,.500,0,0,0,1,0,0,1,1,1,-0.8,-4
2023-10-25,202310250TOR,MIN,Q1,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202310250TOR.html,1.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2023-10-25,202310250TOR,MIN,Q2,Anthony Edwards,https://www.basketball-reference.com/boxscores/202310250TOR.html,8.45,2,8,.250,0,0,,2,2,1.000,3,2,5,0,0,0,1,1,6,2.5,-4
2023-10-25,202310250TOR,MIN,Q2,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202310250TOR.html,7.8,2,7,.286,0,2,.000,1,1,1.000,1,3,4,1,0,2,1,1,5,3.2,-2
2023-10-25,202310250TOR,MIN,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202310250TOR.html,6.1,1,3,.333,0,0,,2,4,.500,2,1,3,0,0,1,1,0,4,2.9,-8
2023-10-25,202310250TOR,MIN,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202310250TOR.html,8.32,2,3,.667,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,0,6,5.4,-3
2023-10-25,202310250TOR,MIN,Q2,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202310250TOR.html,6.68,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,1,3,2,0.5,-5
2023-10-25,202310250TOR,MIN,Q2,Kyle Anderson,https://www.basketball-reference.com/boxscores/202310250TOR.html,8.85,0,1,.000,0,0,,1,2,.500,0,2,2,1,1,0,1,0,1,1.2,+6
