game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-02-29,202002290ATL,POR,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202002290ATL.html,12.0,1,5,.200,0,2,.000,2,2,1.000,1,2,3,2,0,0,1,0,4,2.6,+5
2020-02-29,202002290ATL,POR,Q1,Trevor Ariza,https://www.basketball-reference.com/boxscores/202002290ATL.html,10.93,1,3,.333,0,1,.000,1,1,1.000,0,1,1,1,1,0,0,2,3,2.5,+6
2020-02-29,202002290ATL,POR,Q1,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202002290ATL.html,7.58,2,6,.333,0,0,,0,0,,2,0,2,0,0,0,2,0,4,0.0,+6
2020-02-29,202002290ATL,POR,Q1,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202002290ATL.html,10.93,4,7,.571,0,0,,0,0,,3,4,7,0,0,2,0,1,8,9.0,+6
2020-02-29,202002290ATL,POR,Q1,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202002290ATL.html,8.03,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,1,4,0.6,+3
2020-02-29,202002290ATL,POR,Q1,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202002290ATL.html,4.42,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0,-1
2020-02-29,202002290ATL,POR,Q1,Anfernee Simons,https://www.basketball-reference.com/boxscores/202002290ATL.html,4.42,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,-1
2020-02-29,202002290ATL,POR,Q1,Nassir Little,https://www.basketball-reference.com/boxscores/202002290ATL.html,1.07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2020-02-29,202002290ATL,POR,Q1,Caleb Swanigan,https://www.basketball-reference.com/boxscores/202002290ATL.html,0.62,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2020-02-29,202002290ATL,POR,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/202002290ATL.html,6.53,3,6,.500,1,3,.333,0,0,,0,0,0,0,0,0,0,1,7,3.6,-8
2020-02-29,202002290ATL,POR,Q2,Trevor Ariza,https://www.basketball-reference.com/boxscores/202002290ATL.html,8.67,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-9
2020-02-29,202002290ATL,POR,Q2,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202002290ATL.html,9.62,1,3,.333,0,0,,1,1,1.000,1,1,2,1,0,0,2,1,3,0.6,-14
2020-02-29,202002290ATL,POR,Q2,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202002290ATL.html,6.53,1,2,.500,0,0,,1,2,.500,1,2,3,1,0,1,0,1,3,3.9,-8
2020-02-29,202002290ATL,POR,Q2,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202002290ATL.html,9.25,2,4,.500,1,2,.500,0,0,,0,0,0,0,0,0,1,1,5,1.6,-9
2020-02-29,202002290ATL,POR,Q2,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202002290ATL.html,5.47,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,-4
2020-02-29,202002290ATL,POR,Q2,Anfernee Simons,https://www.basketball-reference.com/boxscores/202002290ATL.html,8.22,2,6,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,1,5,1.2,-7
2020-02-29,202002290ATL,POR,Q2,Nassir Little,https://www.basketball-reference.com/boxscores/202002290ATL.html,2.38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+2
2020-02-29,202002290ATL,POR,Q2,Caleb Swanigan,https://www.basketball-reference.com/boxscores/202002290ATL.html,3.33,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,1,2,2.6,-3
2020-02-29,202002290ATL,POR,Q3,CJ McCollum,https://www.basketball-reference.com/boxscores/202002290ATL.html,12.0,6,10,.600,1,3,.333,1,2,.500,0,0,0,2,1,0,1,1,14,10.0,-10
2020-02-29,202002290ATL,POR,Q3,Trevor Ariza,https://www.basketball-reference.com/boxscores/202002290ATL.html,8.9,0,0,,0,0,,2,2,1.000,0,2,2,1,1,0,1,1,2,2.9,-8
2020-02-29,202002290ATL,POR,Q3,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202002290ATL.html,8.9,2,3,.667,1,2,.500,0,1,.000,0,1,1,0,0,0,0,2,5,2.8,-8
