game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-03-23,202103230POR,BRK,James Harden,https://www.basketball-reference.com/boxscores/202103230POR.html,39:59,.421,.292,.292,.542,0.0,16.8,9.2,59.0,2.6,0.0,11.9,37.9,104,117,3.1
2021-03-23,202103230POR,BRK,Jeff Green,https://www.basketball-reference.com/boxscores/202103230POR.html,34:46,.617,.571,.429,.357,3.4,8.3,6.1,4.1,0.0,0.0,5.8,22.2,123,127,-0.9
2021-03-23,202103230POR,BRK,Joe Harris,https://www.basketball-reference.com/boxscores/202103230POR.html,32:10,.660,.625,.500,.167,0.0,3.0,1.6,4.4,0.0,0.0,0.0,18.0,137,129,0.2
2021-03-23,202103230POR,BRK,Bruce Brown,https://www.basketball-reference.com/boxscores/202103230POR.html,21:39,.571,.571,.000,.000,5.4,13.3,9.7,6.5,0.0,6.3,0.0,14.5,127,122,-1.7
2021-03-23,202103230POR,BRK,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202103230POR.html,20:05,.521,.500,.000,1.000,17.5,33.5,26.3,0.0,0.0,0.0,25.8,8.7,113,115,-8.2
2021-03-23,202103230POR,BRK,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202103230POR.html,27:12,.739,.714,.714,.143,0.0,14.1,7.8,14.7,1.9,0.0,0.0,12.3,158,120,7.3
2021-03-23,202103230POR,BRK,Tyler Johnson,https://www.basketball-reference.com/boxscores/202103230POR.html,23:10,.508,.500,.571,.286,0.0,12.4,6.8,11.3,0.0,0.0,0.0,15.3,115,125,-3.7
2021-03-23,202103230POR,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202103230POR.html,21:33,.800,.800,.000,.000,21.7,22.3,22.0,0.0,0.0,6.4,9.1,22.9,148,118,6.5
2021-03-23,202103230POR,BRK,Blake Griffin,https://www.basketball-reference.com/boxscores/202103230POR.html,19:24,.820,.875,.500,.500,6.0,19.8,13.6,0.0,5.3,0.0,17.0,13.6,131,108,5.4
2021-03-23,202103230POR,POR,Enes Freedom,https://www.basketball-reference.com/boxscores/202103230POR.html,39:31,.825,.750,.000,1.000,24.3,26.7,25.4,25.4,0.0,2.1,0.0,12.9,199,123,12.1
2021-03-23,202103230POR,POR,CJ McCollum,https://www.basketball-reference.com/boxscores/202103230POR.html,38:19,.402,.368,.632,.105,2.5,12.2,6.9,16.9,0.0,0.0,13.1,26.5,85,128,-9.3
2021-03-23,202103230POR,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/202103230POR.html,37:52,.525,.382,.824,.529,0.0,9.3,4.2,38.5,0.0,0.0,12.5,28.1,115,129,-1.2
2021-03-23,202103230POR,POR,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202103230POR.html,31:28,.464,.464,.571,.000,3.1,3.7,3.4,5.7,1.6,2.7,0.0,19.8,102,124,-5.6
2021-03-23,202103230POR,POR,Robert Covington,https://www.basketball-reference.com/boxscores/202103230POR.html,24:57,.732,.750,.750,.250,3.8,37.5,19.0,13.6,4.1,6.8,0.0,15.8,152,108,14.0
2021-03-23,202103230POR,POR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202103230POR.html,24:33,.698,.643,.714,.286,0.0,4.8,2.1,0.0,2.1,0.0,11.3,16.1,119,125,-0.6
2021-03-23,202103230POR,POR,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202103230POR.html,23:12,.625,.625,.500,.000,0.0,10.1,4.5,8.8,0.0,3.6,0.0,23.0,124,126,1.9
2021-03-23,202103230POR,POR,Rodney Hood,https://www.basketball-reference.com/boxscores/202103230POR.html,20:05,.300,.300,.800,.000,0.0,17.5,7.9,14.2,0.0,0.0,16.7,13.3,71,127,-13.0
