game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-01,201912010ORL,GSW,https://www.basketball-reference.com/boxscores/201912010ORL.html,22,29,20,25,96
2019-12-01,201912010ORL,ORL,https://www.basketball-reference.com/boxscores/201912010ORL.html,26,25,21,28,100
