game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-04-09,202304090CLE,CHO,Q1,Théo Maledon,https://www.basketball-reference.com/boxscores/202304090CLE.html,10.57,1,3,.333,0,1,.000,0,0,0,2,2,1,1,0,1,0,2,1.6,-7,
2023-04-09,202304090CLE,CHO,Q1,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202304090CLE.html,10.57,2,5,.400,0,3,.000,0,0,2,1,3,1,1,0,0,0,4,4.7,-7,
2023-04-09,202304090CLE,CHO,Q1,Bryce McGowens,https://www.basketball-reference.com/boxscores/202304090CLE.html,7.25,1,3,.333,0,1,.000,3,3,0,0,0,0,0,0,0,0,5,3.3,-9,1.000
2023-04-09,202304090CLE,CHO,Q1,JT Thor,https://www.basketball-reference.com/boxscores/202304090CLE.html,10.57,0,5,.000,0,3,.000,0,0,0,0,0,0,0,0,1,0,0,-4.5,-7,
2023-04-09,202304090CLE,CHO,Q1,Mark Williams,https://www.basketball-reference.com/boxscores/202304090CLE.html,10.57,3,4,.750,0,0,,0,0,1,2,3,0,0,0,1,1,6,4.3,-7,
2023-04-09,202304090CLE,CHO,Q1,James Bouknight,https://www.basketball-reference.com/boxscores/202304090CLE.html,6.18,0,3,.000,0,3,.000,0,0,0,1,1,0,0,0,0,0,0,-1.8,0,
2023-04-09,202304090CLE,CHO,Q1,Nick Richards,https://www.basketball-reference.com/boxscores/202304090CLE.html,1.43,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
2023-04-09,202304090CLE,CHO,Q1,Kai Jones,https://www.basketball-reference.com/boxscores/202304090CLE.html,1.43,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-1,
2023-04-09,202304090CLE,CHO,Q1,Kobi Simmons,https://www.basketball-reference.com/boxscores/202304090CLE.html,1.43,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
2023-04-09,202304090CLE,CHO,Q2,Théo Maledon,https://www.basketball-reference.com/boxscores/202304090CLE.html,10.42,2,3,.667,0,1,.000,2,2,0,3,3,1,0,0,0,1,6,5.9,+6,1.000
