game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-02-23,202102230NYK,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202102230NYK.html,37.58,6,13,.462,1,6,.167,3,5,.600,0,5,5,1,0,1,1,0,16,10.4,+16
2021-02-23,202102230NYK,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202102230NYK.html,36.75,3,9,.333,1,4,.250,0,0,,2,7,9,12,3,2,3,4,7,13.6,+19
2021-02-23,202102230NYK,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202102230NYK.html,36.7,9,22,.409,7,14,.500,12,12,1.000,0,6,6,6,2,0,2,1,37,30.8,+19
2021-02-23,202102230NYK,GSW,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202102230NYK.html,36.53,8,18,.444,1,5,.200,2,2,1.000,3,5,8,2,0,3,0,3,19,15.5,+14
2021-02-23,202102230NYK,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202102230NYK.html,20.25,1,1,1.000,0,0,,0,0,,2,4,6,4,0,1,1,4,2,5.2,+17
2021-02-23,202102230NYK,GSW,Kent Bazemore,https://www.basketball-reference.com/boxscores/202102230NYK.html,21.75,3,7,.429,3,6,.500,0,0,,0,0,0,1,3,0,0,2,9,8.2,-3
2021-02-23,202102230NYK,GSW,James Wiseman,https://www.basketball-reference.com/boxscores/202102230NYK.html,15.73,6,9,.667,0,0,,2,2,1.000,0,2,2,1,0,0,0,1,14,11.0,-6
2021-02-23,202102230NYK,GSW,Eric Paschall,https://www.basketball-reference.com/boxscores/202102230NYK.html,14.92,3,6,.500,0,1,.000,2,3,.667,0,1,1,1,1,0,1,2,8,4.8,-15
2021-02-23,202102230NYK,GSW,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202102230NYK.html,11.25,1,2,.500,0,1,.000,0,0,,0,1,1,2,0,1,1,0,2,2.4,-11
2021-02-23,202102230NYK,GSW,Damion Lee,https://www.basketball-reference.com/boxscores/202102230NYK.html,8.53,0,2,.000,0,1,.000,0,0,,0,3,3,0,0,0,1,1,0,-1.9,-10
2021-02-23,202102230NYK,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/202102230NYK.html,34.62,8,21,.381,3,6,.500,6,6,1.000,5,5,10,7,0,0,1,2,25,21.6,-21
2021-02-23,202102230NYK,NYK,Elfrid Payton,https://www.basketball-reference.com/boxscores/202102230NYK.html,33.63,8,19,.421,0,2,.000,4,5,.800,3,0,3,4,0,0,1,3,20,12.2,-22
2021-02-23,202102230NYK,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/202102230NYK.html,27.47,1,9,.111,1,3,.333,1,2,.500,3,7,10,1,0,0,3,6,4,-2.8,-21
2021-02-23,202102230NYK,NYK,Nerlens Noel,https://www.basketball-reference.com/boxscores/202102230NYK.html,23.65,4,6,.667,0,0,,0,1,.000,2,3,5,0,1,3,2,3,8,7.2,-18
2021-02-23,202102230NYK,NYK,Reggie Bullock,https://www.basketball-reference.com/boxscores/202102230NYK.html,18.5,2,6,.333,1,3,.333,2,2,1.000,1,3,4,0,0,0,0,1,7,4.8,-21
2021-02-23,202102230NYK,NYK,Derrick Rose,https://www.basketball-reference.com/boxscores/202102230NYK.html,27.17,6,15,.400,2,4,.500,2,2,1.000,0,4,4,8,1,1,1,1,16,15.0,+12
2021-02-23,202102230NYK,NYK,Alec Burks,https://www.basketball-reference.com/boxscores/202102230NYK.html,24.42,3,10,.300,2,6,.333,0,0,,1,4,5,1,0,0,1,2,8,3.0,+17
2021-02-23,202102230NYK,NYK,Taj Gibson,https://www.basketball-reference.com/boxscores/202102230NYK.html,24.35,2,3,.667,0,0,,4,4,1.000,3,8,11,0,1,0,3,2,8,8.4,+10
2021-02-23,202102230NYK,NYK,Obi Toppin,https://www.basketball-reference.com/boxscores/202102230NYK.html,13.1,3,3,1.000,1,1,1.000,0,0,,0,2,2,0,1,1,0,0,7,8.4,+12
2021-02-23,202102230NYK,NYK,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202102230NYK.html,13.1,1,5,.200,1,4,.250,0,0,,0,2,2,1,0,0,1,3,3,-1.0,+12
