game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-05-16,202105160POR,DEN,Austin Rivers,https://www.basketball-reference.com/boxscores/202105160POR.html,20.55,2,5,.400,0,1,.000,0,0,0,2,2,3,1,0,0,1,4,4.6,-15,
2021-05-16,202105160POR,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202105160POR.html,16.68,9,17,.529,0,3,.000,3,3,1,2,3,2,1,0,1,3,21,14.2,-13,1.000
2021-05-16,202105160POR,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202105160POR.html,15.22,3,8,.375,3,6,.500,0,0,1,2,3,0,0,0,1,1,9,4.5,-13,
2021-05-16,202105160POR,DEN,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202105160POR.html,13.72,0,3,.000,0,2,.000,2,2,0,2,2,2,1,0,0,1,2,2.5,-11,1.000
2021-05-16,202105160POR,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202105160POR.html,12.28,1,4,.250,0,2,.000,0,0,1,1,2,0,0,0,0,1,2,0.2,-11,
2021-05-16,202105160POR,DEN,Markus Howard,https://www.basketball-reference.com/boxscores/202105160POR.html,32.02,8,17,.471,4,8,.500,3,3,0,4,4,3,1,0,2,2,23,15.8,+3,1.000
2021-05-16,202105160POR,DEN,JaMychal Green,https://www.basketball-reference.com/boxscores/202105160POR.html,21.43,4,5,.800,3,4,.750,0,0,1,1,2,0,0,0,0,3,11,8.9,-9,
2021-05-16,202105160POR,DEN,Shaquille Harrison,https://www.basketball-reference.com/boxscores/202105160POR.html,21.18,1,4,.250,0,1,.000,0,0,0,0,0,2,1,0,0,2,2,1.2,-8,
2021-05-16,202105160POR,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/202105160POR.html,17.82,4,7,.571,0,1,.000,0,0,0,0,0,4,1,0,0,1,8,8.1,-10,
2021-05-16,202105160POR,DEN,Vlatko Čančar,https://www.basketball-reference.com/boxscores/202105160POR.html,17.23,2,5,.400,0,2,.000,0,0,0,2,2,0,0,0,0,1,4,1.5,-1,
2021-05-16,202105160POR,DEN,Paul Millsap,https://www.basketball-reference.com/boxscores/202105160POR.html,16.6,3,6,.500,2,3,.667,4,4,1,0,1,2,2,0,2,2,12,10.3,-9,1.000
2021-05-16,202105160POR,DEN,JaVale McGee,https://www.basketball-reference.com/boxscores/202105160POR.html,14.72,4,9,.444,0,1,.000,1,2,4,4,8,2,0,2,0,1,9,10.3,+6,.500
2021-05-16,202105160POR,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202105160POR.html,13.43,2,2,1.000,2,2,1.000,0,0,1,4,5,0,0,0,0,1,6,6.9,+4,
2021-05-16,202105160POR,DEN,Bol Bol,https://www.basketball-reference.com/boxscores/202105160POR.html,7.12,1,6,.167,0,1,.000,1,1,0,2,2,0,0,0,0,0,3,-0.2,+7,1.000
2021-05-16,202105160POR,POR,Norman Powell,https://www.basketball-reference.com/boxscores/202105160POR.html,33.05,5,9,.556,3,5,.600,6,6,0,3,3,1,0,0,2,0,19,14.3,+14,1.000
