game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-01-30,202201300MIN,UTA,Q1,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202201300MIN.html,9.02,1,1,1.000,0,0,2,2,1.000,0,1,1,2,1,0,1,0,4,5.4,-4,
2022-01-30,202201300MIN,UTA,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202201300MIN.html,7.13,1,3,.333,0,2,0,0,,0,1,1,0,0,0,0,2,2,-0.2,0,.000
2022-01-30,202201300MIN,UTA,Q1,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202201300MIN.html,7.97,0,1,.000,0,0,0,0,,0,2,2,0,0,1,0,0,0,0.6,+2,
2022-01-30,202201300MIN,UTA,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202201300MIN.html,7.97,5,6,.833,2,2,0,0,,0,2,2,0,1,0,1,0,12,10.4,+2,1.000
2022-01-30,202201300MIN,UTA,Q1,Joe Ingles,https://www.basketball-reference.com/boxscores/202201300MIN.html,9.02,0,2,.000,0,2,0,0,,0,2,2,1,0,0,0,1,0,-0.5,-4,.000
2022-01-30,202201300MIN,UTA,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202201300MIN.html,4.87,0,2,.000,0,2,0,0,,0,0,0,0,1,0,0,0,0,-0.4,-6,.000
2022-01-30,202201300MIN,UTA,Q1,Eric Paschall,https://www.basketball-reference.com/boxscores/202201300MIN.html,2.5,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,
2022-01-30,202201300MIN,UTA,Q1,Rudy Gay,https://www.basketball-reference.com/boxscores/202201300MIN.html,4.52,0,3,.000,0,2,0,0,,0,1,1,0,0,1,1,2,0,-2.9,-10,.000
2022-01-30,202201300MIN,UTA,Q1,Elijah Hughes,https://www.basketball-reference.com/boxscores/202201300MIN.html,2.98,1,2,.500,0,1,0,0,,2,0,2,0,0,0,0,0,2,2.4,-2,.000
2022-01-30,202201300MIN,UTA,Q1,Jared Butler,https://www.basketball-reference.com/boxscores/202201300MIN.html,4.03,0,0,,0,0,0,0,,0,0,0,1,0,0,0,2,0,-0.1,-8,
2022-01-30,202201300MIN,UTA,Q2,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202201300MIN.html,6.58,4,6,.667,3,3,0,0,,0,1,1,0,0,0,0,0,11,8.7,+4,1.000
2022-01-30,202201300MIN,UTA,Q2,Royce O'Neale,https://www.basketball-reference.com/boxscores/202201300MIN.html,6.93,0,0,,0,0,0,0,,0,0,0,0,1,0,0,1,0,0.6,+7,
2022-01-30,202201300MIN,UTA,Q2,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202201300MIN.html,9.73,2,4,.500,0,0,0,0,,3,4,7,0,0,1,0,1,4,5.6,-3,
2022-01-30,202201300MIN,UTA,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202201300MIN.html,6.27,0,5,.000,0,1,1,2,.500,1,0,1,2,1,0,1,1,1,-1.2,-3,.000
2022-01-30,202201300MIN,UTA,Q2,Joe Ingles,https://www.basketball-reference.com/boxscores/202201300MIN.html,3.43,0,1,.000,0,1,0,0,,0,0,0,2,0,0,0,0,0,0.7,+1,.000
2022-01-30,202201300MIN,UTA,Q2,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202201300MIN.html,12.0,2,7,.286,1,5,1,2,.500,1,1,2,2,0,0,0,0,6,3.9,+2,.200
2022-01-30,202201300MIN,UTA,Q2,Eric Paschall,https://www.basketball-reference.com/boxscores/202201300MIN.html,5.42,1,2,.500,1,2,0,0,,0,0,0,0,0,0,0,0,3,2.0,-2,.500
2022-01-30,202201300MIN,UTA,Q2,Rudy Gay,https://www.basketball-reference.com/boxscores/202201300MIN.html,2.27,1,2,.500,1,2,0,0,,0,2,2,1,0,0,0,1,3,2.9,+5,.500
2022-01-30,202201300MIN,UTA,Q2,Elijah Hughes,https://www.basketball-reference.com/boxscores/202201300MIN.html,5.07,0,0,,0,0,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-5,
2022-01-30,202201300MIN,UTA,Q2,Jared Butler,https://www.basketball-reference.com/boxscores/202201300MIN.html,2.3,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,
2022-01-30,202201300MIN,UTA,Q3,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202201300MIN.html,11.43,1,2,.500,1,2,2,2,1.000,0,1,1,0,0,0,3,1,5,0.9,-12,.500
2022-01-30,202201300MIN,UTA,Q3,Royce O'Neale,https://www.basketball-reference.com/boxscores/202201300MIN.html,9.3,2,2,1.000,1,1,0,0,,0,1,1,0,0,0,1,0,5,3.7,-14,1.000
2022-01-30,202201300MIN,UTA,Q3,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202201300MIN.html,7.95,0,0,,0,0,1,4,.250,0,1,1,0,0,1,1,3,1,-1.4,-7,
2022-01-30,202201300MIN,UTA,Q3,Mike Conley,https://www.basketball-reference.com/boxscores/202201300MIN.html,7.5,2,4,.500,0,0,2,2,1.000,1,0,1,2,1,0,2,1,6,4.7,-3,
2022-01-30,202201300MIN,UTA,Q3,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202201300MIN.html,7.2,1,1,1.000,0,0,2,2,1.000,0,0,0,1,0,0,1,1,4,3.0,-9,
2022-01-30,202201300MIN,UTA,Q3,Eric Paschall,https://www.basketball-reference.com/boxscores/202201300MIN.html,5.37,0,0,,0,0,0,0,,0,1,1,1,0,0,1,0,0,0.0,-5,
2022-01-30,202201300MIN,UTA,Q3,Rudy Gay,https://www.basketball-reference.com/boxscores/202201300MIN.html,4.05,1,2,.500,0,1,0,0,,0,1,1,0,0,0,0,1,2,0.9,-6,.000
2022-01-30,202201300MIN,UTA,Q3,Elijah Hughes,https://www.basketball-reference.com/boxscores/202201300MIN.html,2.7,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1,
2022-01-30,202201300MIN,UTA,Q3,Jared Butler,https://www.basketball-reference.com/boxscores/202201300MIN.html,4.5,2,2,1.000,0,0,0,0,,0,0,0,0,0,0,0,1,4,3.0,-10,
2022-01-30,202201300MIN,UTA,Q4,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202201300MIN.html,5.85,1,2,.500,0,0,1,1,1.000,0,1,1,0,0,0,0,1,3,1.9,-4,
2022-01-30,202201300MIN,UTA,Q4,Royce O'Neale,https://www.basketball-reference.com/boxscores/202201300MIN.html,6.25,1,1,1.000,0,0,0,0,,0,0,0,2,1,0,0,0,2,4.1,-1,
2022-01-30,202201300MIN,UTA,Q4,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202201300MIN.html,3.57,1,1,1.000,0,0,0,0,,1,1,2,0,0,0,0,0,2,2.7,-2,
2022-01-30,202201300MIN,UTA,Q4,Mike Conley,https://www.basketball-reference.com/boxscores/202201300MIN.html,7.23,1,2,.500,1,1,0,0,,0,0,0,1,0,0,1,1,3,1.3,-6,1.000
2022-01-30,202201300MIN,UTA,Q4,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202201300MIN.html,9.82,2,3,.667,1,2,2,2,1.000,0,0,0,2,0,0,2,0,7,5.1,-3,.500
2022-01-30,202201300MIN,UTA,Q4,Eric Paschall,https://www.basketball-reference.com/boxscores/202201300MIN.html,8.33,2,2,1.000,2,2,0,0,,0,0,0,1,0,0,0,0,6,6.1,+1,1.000
2022-01-30,202201300MIN,UTA,Q4,Rudy Gay,https://www.basketball-reference.com/boxscores/202201300MIN.html,6.25,0,1,.000,0,1,0,0,,0,1,1,0,1,0,0,1,0,0.2,-1,.000
2022-01-30,202201300MIN,UTA,Q4,Elijah Hughes,https://www.basketball-reference.com/boxscores/202201300MIN.html,5.75,0,4,.000,0,4,0,0,,0,1,1,0,0,0,0,0,0,-2.5,-2,.000
2022-01-30,202201300MIN,UTA,Q4,Jared Butler,https://www.basketball-reference.com/boxscores/202201300MIN.html,4.77,2,3,.667,1,1,0,0,,0,2,2,2,0,0,1,0,5,4.7,+3,1.000
2022-01-30,202201300MIN,UTA,Q4,Udoka Azubuike,https://www.basketball-reference.com/boxscores/202201300MIN.html,2.18,1,1,1.000,0,0,1,2,.500,0,0,0,0,0,0,0,1,3,1.9,0,
2022-01-30,202201300MIN,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202201300MIN.html,8.92,1,3,.333,0,1,1,1,1.000,0,2,2,1,1,0,1,0,3,2.6,+4,.000
2022-01-30,202201300MIN,MIN,Q1,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202201300MIN.html,12.0,1,5,.200,0,1,2,2,1.000,1,4,5,2,1,0,0,1,4,4.8,+6,.000
2022-01-30,202201300MIN,MIN,Q1,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202201300MIN.html,7.13,1,2,.500,1,1,0,0,,0,0,0,1,0,0,0,1,3,2.3,0,1.000
2022-01-30,202201300MIN,MIN,Q1,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202201300MIN.html,10.32,1,3,.333,0,1,0,0,,0,1,1,0,0,1,1,0,2,0.3,+4,.000
2022-01-30,202201300MIN,MIN,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202201300MIN.html,8.07,1,4,.250,1,3,0,0,,0,1,1,1,0,0,0,0,3,1.6,0,.333
2022-01-30,202201300MIN,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202201300MIN.html,4.77,2,2,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,5,4.4,+4,1.000
2022-01-30,202201300MIN,MIN,Q1,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202201300MIN.html,4.87,2,2,1.000,0,0,2,2,1.000,0,1,1,2,0,0,2,0,6,5.1,+6,
2022-01-30,202201300MIN,MIN,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/202201300MIN.html,3.93,0,0,,0,0,0,0,,0,1,1,0,0,0,1,0,0,-0.7,+6,
2022-01-30,202201300MIN,MIN,Q2,Anthony Edwards,https://www.basketball-reference.com/boxscores/202201300MIN.html,9.75,4,6,.667,1,3,0,0,,0,0,0,0,0,0,1,0,9,5.4,-2,.333
2022-01-30,202201300MIN,MIN,Q2,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202201300MIN.html,5.87,2,3,.667,1,1,2,2,1.000,1,1,2,1,0,0,0,0,7,7.4,-1,1.000
2022-01-30,202201300MIN,MIN,Q2,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202201300MIN.html,4.27,0,0,,0,0,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-1,
2022-01-30,202201300MIN,MIN,Q2,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202201300MIN.html,8.12,0,4,.000,0,0,1,2,.500,3,3,6,1,0,1,0,0,1,2.2,-1,
2022-01-30,202201300MIN,MIN,Q2,Malik Beasley,https://www.basketball-reference.com/boxscores/202201300MIN.html,5.45,0,2,.000,0,1,0,0,,0,1,1,0,0,0,1,1,0,-2.5,-13,.000
2022-01-30,202201300MIN,MIN,Q2,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202201300MIN.html,6.55,1,1,1.000,1,1,0,0,,0,1,1,3,0,0,1,2,3,3.3,+11,1.000
2022-01-30,202201300MIN,MIN,Q2,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202201300MIN.html,7.73,1,2,.500,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.0,-1,
2022-01-30,202201300MIN,MIN,Q2,Taurean Prince,https://www.basketball-reference.com/boxscores/202201300MIN.html,6.13,0,1,.000,0,1,0,0,,0,3,3,0,0,0,1,0,0,-0.8,-1,.000
2022-01-30,202201300MIN,MIN,Q2,Naz Reid,https://www.basketball-reference.com/boxscores/202201300MIN.html,6.13,2,3,.667,0,1,0,0,,0,0,0,0,0,0,0,0,4,2.7,-1,.000
2022-01-30,202201300MIN,MIN,Q3,Anthony Edwards,https://www.basketball-reference.com/boxscores/202201300MIN.html,7.72,1,3,.333,1,2,0,0,,0,1,1,1,0,0,1,0,3,1.3,+12,.500
2022-01-30,202201300MIN,MIN,Q3,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202201300MIN.html,12.0,7,8,.875,2,2,2,3,.667,2,1,3,4,1,0,0,2,18,19.5,+13,1.000
2022-01-30,202201300MIN,MIN,Q3,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202201300MIN.html,8.75,2,2,1.000,0,0,0,0,,0,0,0,2,3,0,1,1,4,6.4,+4,
2022-01-30,202201300MIN,MIN,Q3,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202201300MIN.html,6.63,1,1,1.000,0,0,0,0,,1,1,2,0,2,0,0,0,2,4.7,+5,
2022-01-30,202201300MIN,MIN,Q3,Malik Beasley,https://www.basketball-reference.com/boxscores/202201300MIN.html,9.53,2,6,.333,0,2,1,2,.500,1,0,1,0,0,0,0,0,5,1.9,+17,.000
2022-01-30,202201300MIN,MIN,Q3,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202201300MIN.html,5.77,3,3,1.000,1,1,1,1,1.000,0,0,0,0,0,0,1,1,8,5.7,+6,1.000
2022-01-30,202201300MIN,MIN,Q3,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202201300MIN.html,5.32,0,2,.000,0,1,0,0,,0,0,0,3,0,0,0,1,0,0.3,+7,.000
2022-01-30,202201300MIN,MIN,Q3,Taurean Prince,https://www.basketball-reference.com/boxscores/202201300MIN.html,4.28,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,
2022-01-30,202201300MIN,MIN,Q4,Anthony Edwards,https://www.basketball-reference.com/boxscores/202201300MIN.html,9.2,0,4,.000,0,3,0,0,,0,0,0,2,0,0,2,0,0,-3.4,+1,.000
2022-01-30,202201300MIN,MIN,Q4,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202201300MIN.html,3.83,0,1,.000,0,0,2,2,1.000,0,1,1,3,0,0,1,0,2,2.7,+2,
2022-01-30,202201300MIN,MIN,Q4,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202201300MIN.html,6.63,2,2,1.000,1,1,0,0,,0,0,0,1,1,0,0,0,5,6.1,+4,1.000
2022-01-30,202201300MIN,MIN,Q4,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202201300MIN.html,9.82,3,3,1.000,0,0,0,0,,0,1,1,1,0,0,0,1,6,5.7,+3,
2022-01-30,202201300MIN,MIN,Q4,Jaylen Nowell,https://www.basketball-reference.com/boxscores/202201300MIN.html,8.17,1,2,.500,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.0,+1,
2022-01-30,202201300MIN,MIN,Q4,Taurean Prince,https://www.basketball-reference.com/boxscores/202201300MIN.html,9.82,4,4,1.000,2,2,0,0,,0,3,3,1,2,0,0,0,10,12.4,+3,1.000
2022-01-30,202201300MIN,MIN,Q4,Naz Reid,https://www.basketball-reference.com/boxscores/202201300MIN.html,8.17,1,1,1.000,0,0,0,0,,1,2,3,3,0,0,1,1,2,3.7,+1,
2022-01-30,202201300MIN,MIN,Q4,Nathan Knight,https://www.basketball-reference.com/boxscores/202201300MIN.html,2.18,2,3,.667,0,1,1,1,1.000,0,0,0,0,0,0,0,1,5,3.3,0,.000
2022-01-30,202201300MIN,MIN,Q4,Jake Layman,https://www.basketball-reference.com/boxscores/202201300MIN.html,2.18,1,1,1.000,0,0,0,0,,0,0,0,2,0,0,0,0,2,3.1,0,
