game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-03-29,202303290CHI,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/202303290CHI.html,38.63,13,20,.650,1,1,1.000,11,14,.786,5,4,9,4,2,2,0,1,38,38.5,+16
2023-03-29,202303290CHI,LAL,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202303290CHI.html,35.78,7,12,.583,2,4,.500,1,3,.333,1,3,4,4,1,0,3,1,17,12.6,+35
2023-03-29,202303290CHI,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202303290CHI.html,31.27,10,19,.526,1,3,.333,4,4,1.000,3,5,8,4,2,0,4,2,25,19.3,+23
2023-03-29,202303290CHI,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202303290CHI.html,28.87,7,8,.875,1,2,.500,4,4,1.000,0,2,2,5,1,0,1,0,19,20.3,+28
2023-03-29,202303290CHI,LAL,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202303290CHI.html,24.73,3,5,.600,2,3,.667,0,0,,1,6,7,2,1,0,0,3,8,9.4,+11
2023-03-29,202303290CHI,LAL,Dennis Schröder,https://www.basketball-reference.com/boxscores/202303290CHI.html,20.95,2,7,.286,0,2,.000,4,5,.800,2,1,3,1,0,1,2,0,8,4.6,-14
2023-03-29,202303290CHI,LAL,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202303290CHI.html,20.32,0,3,.000,0,2,.000,0,0,,0,4,4,0,1,0,0,5,0,-1.9,-6
2023-03-29,202303290CHI,LAL,Rui Hachimura,https://www.basketball-reference.com/boxscores/202303290CHI.html,16.2,3,6,.500,0,1,.000,0,0,,1,3,4,1,0,0,1,1,6,3.9,-7
2023-03-29,202303290CHI,LAL,Malik Beasley,https://www.basketball-reference.com/boxscores/202303290CHI.html,10.42,0,3,.000,0,1,.000,0,0,,0,1,1,1,2,0,4,0,0,-3.1,-20
2023-03-29,202303290CHI,LAL,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202303290CHI.html,10.22,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,0,0,0.2,-3
2023-03-29,202303290CHI,LAL,Davon Reed,https://www.basketball-reference.com/boxscores/202303290CHI.html,1.3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
2023-03-29,202303290CHI,LAL,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202303290CHI.html,1.3,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-4
2023-03-29,202303290CHI,CHI,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202303290CHI.html,38.52,9,15,.600,0,2,.000,4,6,.667,0,4,4,5,2,2,3,1,22,19.0,-20
2023-03-29,202303290CHI,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202303290CHI.html,36.45,12,16,.750,3,4,.750,2,2,1.000,3,9,12,6,0,0,2,4,29,28.0,-22
2023-03-29,202303290CHI,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202303290CHI.html,35.55,8,14,.571,0,2,.000,0,0,,0,2,2,6,3,0,5,3,16,11.0,-24
2023-03-29,202303290CHI,CHI,Patrick Beverley,https://www.basketball-reference.com/boxscores/202303290CHI.html,24.75,0,5,.000,0,5,.000,0,0,,0,2,2,1,1,1,1,1,0,-1.9,-32
2023-03-29,202303290CHI,CHI,Alex Caruso,https://www.basketball-reference.com/boxscores/202303290CHI.html,18.87,2,4,.500,1,3,.333,0,0,,1,1,2,3,1,0,0,1,5,6.7,-5
2023-03-29,202303290CHI,CHI,Coby White,https://www.basketball-reference.com/boxscores/202303290CHI.html,25.65,6,11,.545,3,7,.429,2,2,1.000,0,2,2,9,1,0,1,4,17,17.0,+18
2023-03-29,202303290CHI,CHI,Patrick Williams,https://www.basketball-reference.com/boxscores/202303290CHI.html,24.17,1,7,.143,0,5,.000,0,0,,0,1,1,1,1,1,1,2,2,-1.6,-3
2023-03-29,202303290CHI,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202303290CHI.html,18.92,5,9,.556,1,3,.333,1,1,1.000,0,3,3,0,0,0,0,3,12,7.4,+17
2023-03-29,202303290CHI,CHI,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202303290CHI.html,12.05,2,5,.400,1,1,1.000,0,0,,1,1,2,0,1,0,1,1,5,2.9,+8
2023-03-29,202303290CHI,CHI,Javonte Green,https://www.basketball-reference.com/boxscores/202303290CHI.html,2.48,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-0.8,0
2023-03-29,202303290CHI,CHI,Dalen Terry,https://www.basketball-reference.com/boxscores/202303290CHI.html,1.3,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,2,1.6,+4
2023-03-29,202303290CHI,CHI,Carlik Jones,https://www.basketball-reference.com/boxscores/202303290CHI.html,1.3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
