game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-11-02,202211020LAL,NOP,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202211020LAL.html,8.42,1,5,.200,0,2,.000,0,0,0,2,2,3,0,0,0,1,2,1.2,+6,
2022-11-02,202211020LAL,NOP,Q1,Trey Murphy III,https://www.basketball-reference.com/boxscores/202211020LAL.html,9.92,0,2,.000,0,2,.000,2,2,1,1,2,0,0,0,0,0,2,1.6,+5,1.000
2022-11-02,202211020LAL,NOP,Q1,Naji Marshall,https://www.basketball-reference.com/boxscores/202211020LAL.html,9.2,1,2,.500,1,2,.500,0,0,0,3,3,1,0,1,0,1,3,3.9,+7,
2022-11-02,202211020LAL,NOP,Q1,Zion Williamson,https://www.basketball-reference.com/boxscores/202211020LAL.html,9.92,2,3,.667,0,1,.000,0,0,0,2,2,1,0,0,1,1,4,2.6,+1,
2022-11-02,202211020LAL,NOP,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202211020LAL.html,7.12,3,5,.600,1,1,1.000,0,0,2,2,4,0,0,0,0,1,7,6.3,+4,
2022-11-02,202211020LAL,NOP,Q1,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202211020LAL.html,4.88,1,1,1.000,0,0,,0,0,0,3,3,1,0,0,0,0,2,3.3,0,
2022-11-02,202211020LAL,NOP,Q1,Devonte' Graham,https://www.basketball-reference.com/boxscores/202211020LAL.html,4.88,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1,0,-2.4,0,
2022-11-02,202211020LAL,NOP,Q1,Jose Alvarado,https://www.basketball-reference.com/boxscores/202211020LAL.html,3.58,1,1,1.000,0,0,,0,0,0,0,0,1,0,0,1,0,2,1.4,-2,
2022-11-02,202211020LAL,NOP,Q1,Dyson Daniels,https://www.basketball-reference.com/boxscores/202211020LAL.html,2.08,2,2,1.000,1,1,1.000,0,0,0,1,1,0,0,0,1,0,5,3.7,-1,
2022-11-02,202211020LAL,NOP,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/202211020LAL.html,8.78,1,4,.250,0,1,.000,0,0,1,2,3,1,0,0,0,0,2,1.6,-16,
2022-11-02,202211020LAL,NOP,Q2,Trey Murphy III,https://www.basketball-reference.com/boxscores/202211020LAL.html,6.43,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,1,2,0.6,-14,
2022-11-02,202211020LAL,NOP,Q2,Naji Marshall,https://www.basketball-reference.com/boxscores/202211020LAL.html,8.78,2,6,.333,0,1,.000,1,1,0,0,0,0,3,0,1,0,5,3.6,-16,1.000
2022-11-02,202211020LAL,NOP,Q2,Zion Williamson,https://www.basketball-reference.com/boxscores/202211020LAL.html,7.63,1,4,.250,0,0,,0,0,1,0,1,1,0,0,1,1,2,-0.4,-13,
2022-11-02,202211020LAL,NOP,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202211020LAL.html,7.95,0,2,.000,0,0,,2,2,1,2,3,1,0,0,2,1,2,0.2,-13,1.000
2022-11-02,202211020LAL,NOP,Q2,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202211020LAL.html,4.05,1,3,.333,0,0,,0,0,0,1,1,1,2,0,0,0,2,3.3,-3,
2022-11-02,202211020LAL,NOP,Q2,Devonte' Graham,https://www.basketball-reference.com/boxscores/202211020LAL.html,5.57,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,1,0,0,-1.0,-2,
2022-11-02,202211020LAL,NOP,Q2,Jose Alvarado,https://www.basketball-reference.com/boxscores/202211020LAL.html,3.22,1,1,1.000,0,0,,0,0,0,0,0,1,0,0,0,1,2,2.0,0,
2022-11-02,202211020LAL,NOP,Q2,Dyson Daniels,https://www.basketball-reference.com/boxscores/202211020LAL.html,3.22,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,0,
2022-11-02,202211020LAL,NOP,Q2,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202211020LAL.html,4.37,0,2,.000,0,0,,0,0,1,0,1,0,0,0,0,1,0,-1.1,-3,
2022-11-02,202211020LAL,NOP,Q3,CJ McCollum,https://www.basketball-reference.com/boxscores/202211020LAL.html,12.0,5,9,.556,1,2,.500,1,1,0,1,1,1,1,0,0,0,12,9.7,+9,1.000
2022-11-02,202211020LAL,NOP,Q3,Trey Murphy III,https://www.basketball-reference.com/boxscores/202211020LAL.html,12.0,2,3,.667,0,1,.000,2,2,1,1,2,2,1,0,0,1,6,7.7,+9,1.000
2022-11-02,202211020LAL,NOP,Q3,Naji Marshall,https://www.basketball-reference.com/boxscores/202211020LAL.html,3.55,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,
2022-11-02,202211020LAL,NOP,Q3,Zion Williamson,https://www.basketball-reference.com/boxscores/202211020LAL.html,6.65,2,4,.500,0,0,,1,4,1,1,2,2,0,0,0,1,5,3.8,-1,.250
2022-11-02,202211020LAL,NOP,Q3,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202211020LAL.html,6.65,0,4,.000,0,1,.000,0,0,1,2,3,0,0,0,0,0,0,-1.5,-1,
2022-11-02,202211020LAL,NOP,Q3,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202211020LAL.html,5.35,0,0,,0,0,,1,2,0,2,2,0,1,0,0,0,1,2.2,+10,.500
2022-11-02,202211020LAL,NOP,Q3,Jose Alvarado,https://www.basketball-reference.com/boxscores/202211020LAL.html,5.35,3,5,.600,2,3,.667,0,0,0,2,2,2,0,0,0,0,8,7.7,+10,
2022-11-02,202211020LAL,NOP,Q3,Dyson Daniels,https://www.basketball-reference.com/boxscores/202211020LAL.html,8.45,1,2,.500,1,1,1.000,0,0,1,1,2,2,0,1,0,0,3,5.1,+10,
2022-11-02,202211020LAL,NOP,Q4,CJ McCollum,https://www.basketball-reference.com/boxscores/202211020LAL.html,6.62,1,4,.250,0,0,,0,0,0,2,2,3,0,0,1,0,2,1.3,+1,
2022-11-02,202211020LAL,NOP,Q4,Trey Murphy III,https://www.basketball-reference.com/boxscores/202211020LAL.html,6.37,1,1,1.000,0,0,,0,0,0,1,1,1,0,0,0,0,2,2.7,+3,
2022-11-02,202211020LAL,NOP,Q4,Naji Marshall,https://www.basketball-reference.com/boxscores/202211020LAL.html,12.0,0,0,,0,0,,1,1,0,2,2,2,0,0,1,0,1,2.0,+3,1.000
2022-11-02,202211020LAL,NOP,Q4,Zion Williamson,https://www.basketball-reference.com/boxscores/202211020LAL.html,7.4,5,7,.714,0,0,,4,4,0,0,0,2,0,0,1,2,14,10.7,+3,1.000
2022-11-02,202211020LAL,NOP,Q4,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202211020LAL.html,12.0,3,3,1.000,0,0,,0,0,0,1,1,1,0,0,0,4,6,4.5,+3,
2022-11-02,202211020LAL,NOP,Q4,Devonte' Graham,https://www.basketball-reference.com/boxscores/202211020LAL.html,7.88,2,2,1.000,0,0,,0,0,0,1,1,1,0,0,0,0,4,4.4,+4,
2022-11-02,202211020LAL,NOP,Q4,Jose Alvarado,https://www.basketball-reference.com/boxscores/202211020LAL.html,5.38,1,1,1.000,1,1,1.000,0,0,0,0,0,0,1,0,0,1,3,3.3,+2,
2022-11-02,202211020LAL,NOP,Q4,Dyson Daniels,https://www.basketball-reference.com/boxscores/202211020LAL.html,2.35,0,0,,0,0,,0,2,0,1,1,0,0,0,0,0,0,-0.5,-4,.000
2022-11-02,202211020LAL,NOP,OT1,CJ McCollum,https://www.basketball-reference.com/boxscores/202211020LAL.html,5.0,2,5,.400,0,1,.000,0,0,0,1,1,0,0,2,0,1,4,2.6,-3,
2022-11-02,202211020LAL,NOP,OT1,Trey Murphy III,https://www.basketball-reference.com/boxscores/202211020LAL.html,5.0,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-3,
