game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-04-11,202504110LAL,HOU,https://www.basketball-reference.com/boxscores/202504110LAL.html,105.7,0.556,16.6,15.6,0.1,103.1
2025-04-11,202504110LAL,LAL,https://www.basketball-reference.com/boxscores/202504110LAL.html,105.7,0.718,11.7,11.8,0.172,132.5
