game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-10-26,201910260ATL,ORL,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/201910260ATL.html,8.62,3,5,.600,0,1,.000,0,0,1,3,4,0,1,0,0,1,6,5.9,-1,
2019-10-26,201910260ATL,ORL,Q1,Aaron Gordon,https://www.basketball-reference.com/boxscores/201910260ATL.html,8.73,1,4,.250,0,0,,0,0,1,1,2,3,0,0,0,0,2,2.7,-3,
2019-10-26,201910260ATL,ORL,Q1,Evan Fournier,https://www.basketball-reference.com/boxscores/201910260ATL.html,8.62,2,3,.667,1,1,1.000,1,1,0,0,0,1,0,0,1,0,6,4.4,-1,1.000
2019-10-26,201910260ATL,ORL,Q1,Jonathan Isaac,https://www.basketball-reference.com/boxscores/201910260ATL.html,10.83,2,4,.500,0,2,.000,0,0,0,1,1,0,1,1,0,0,4,4.0,+3,
2019-10-26,201910260ATL,ORL,Q1,D.J. Augustin,https://www.basketball-reference.com/boxscores/201910260ATL.html,4.75,0,2,.000,0,0,,0,0,0,0,0,2,0,0,0,0,0,0.0,-5,
2019-10-26,201910260ATL,ORL,Q1,Markelle Fultz,https://www.basketball-reference.com/boxscores/201910260ATL.html,7.25,2,5,.400,1,3,.333,0,0,0,0,0,1,0,0,0,0,5,3.0,+8,
2019-10-26,201910260ATL,ORL,Q1,Terrence Ross,https://www.basketball-reference.com/boxscores/201910260ATL.html,3.38,1,1,1.000,1,1,1.000,0,0,0,0,0,1,0,0,1,0,3,2.4,+4,
2019-10-26,201910260ATL,ORL,Q1,Al-Farouq Aminu,https://www.basketball-reference.com/boxscores/201910260ATL.html,4.43,0,1,.000,0,0,,0,0,2,0,2,0,0,0,0,0,0,0.7,+6,
2019-10-26,201910260ATL,ORL,Q1,Mo Bamba,https://www.basketball-reference.com/boxscores/201910260ATL.html,3.38,0,1,.000,0,1,.000,0,0,0,3,3,0,0,0,1,0,0,-0.8,+4,
2019-10-26,201910260ATL,ORL,Q2,Nikola Vučević,https://www.basketball-reference.com/boxscores/201910260ATL.html,4.7,2,3,.667,0,0,,0,0,0,0,0,0,0,0,1,1,4,1.3,-2,
2019-10-26,201910260ATL,ORL,Q2,Aaron Gordon,https://www.basketball-reference.com/boxscores/201910260ATL.html,5.58,1,2,.500,0,1,.000,0,0,2,1,3,0,0,0,0,0,2,2.7,+1,
2019-10-26,201910260ATL,ORL,Q2,Evan Fournier,https://www.basketball-reference.com/boxscores/201910260ATL.html,5.62,1,3,.333,0,1,.000,2,2,0,0,0,1,1,0,0,0,4,4.0,0,1.000
2019-10-26,201910260ATL,ORL,Q2,Jonathan Isaac,https://www.basketball-reference.com/boxscores/201910260ATL.html,5.62,1,5,.200,0,1,.000,2,2,0,0,0,0,0,2,0,0,4,2.3,0,1.000
2019-10-26,201910260ATL,ORL,Q2,D.J. Augustin,https://www.basketball-reference.com/boxscores/201910260ATL.html,7.32,2,4,.500,0,0,,0,0,1,0,1,1,0,0,0,0,4,3.4,-8,
2019-10-26,201910260ATL,ORL,Q2,Markelle Fultz,https://www.basketball-reference.com/boxscores/201910260ATL.html,4.68,1,2,.500,1,2,.500,2,2,1,1,2,1,0,0,0,0,5,5.7,+3,1.000
2019-10-26,201910260ATL,ORL,Q2,Terrence Ross,https://www.basketball-reference.com/boxscores/201910260ATL.html,7.43,0,4,.000,0,4,.000,0,0,0,3,3,0,0,0,0,1,0,-2.3,-3,
2019-10-26,201910260ATL,ORL,Q2,Al-Farouq Aminu,https://www.basketball-reference.com/boxscores/201910260ATL.html,8.47,0,0,,0,0,,1,2,0,1,1,0,0,0,0,2,1,0.1,-5,.500
2019-10-26,201910260ATL,ORL,Q2,Michael Carter-Williams,https://www.basketball-reference.com/boxscores/201910260ATL.html,6.42,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,1,1,0,-1.1,-6,
