game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-02-03,202402030SAS,CLE,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202402030SAS.html,35.47,12,20,.600,4,9,.444,3,3,1.000,3,5,8,7,2,2,2,2,31,30.9,+22
2024-02-03,202402030SAS,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202402030SAS.html,30.73,12,18,.667,0,0,,2,2,1.000,4,12,16,0,0,0,1,1,26,23.2,+26
2024-02-03,202402030SAS,CLE,Max Strus,https://www.basketball-reference.com/boxscores/202402030SAS.html,28.57,2,9,.222,2,7,.286,0,0,,0,3,3,3,1,1,1,0,6,4.2,+11
2024-02-03,202402030SAS,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202402030SAS.html,23.95,11,15,.733,3,3,1.000,3,4,.750,2,8,10,3,0,0,0,5,28,25.4,-7
2024-02-03,202402030SAS,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202402030SAS.html,23.2,1,3,.333,0,2,.000,2,2,1.000,0,3,3,4,1,0,3,2,4,3.2,-1
2024-02-03,202402030SAS,CLE,Caris LeVert,https://www.basketball-reference.com/boxscores/202402030SAS.html,25.08,4,10,.400,2,5,.400,0,0,,1,4,5,6,1,0,1,2,10,9.9,+20
2024-02-03,202402030SAS,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202402030SAS.html,24.9,3,8,.375,1,5,.200,0,0,,0,1,1,2,0,0,0,1,7,3.9,+9
2024-02-03,202402030SAS,CLE,Georges Niang,https://www.basketball-reference.com/boxscores/202402030SAS.html,17.97,0,9,.000,0,8,.000,2,2,1.000,0,2,2,2,0,0,0,2,2,-3.1,+5
2024-02-03,202402030SAS,CLE,Sam Merrill,https://www.basketball-reference.com/boxscores/202402030SAS.html,14.27,1,3,.333,1,3,.333,0,0,,0,1,1,3,1,0,1,2,3,2.9,-8
2024-02-03,202402030SAS,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202402030SAS.html,13.68,0,2,.000,0,2,.000,0,0,,0,2,2,1,0,1,0,2,0,-0.2,+6
2024-02-03,202402030SAS,CLE,Damian Jones,https://www.basketball-reference.com/boxscores/202402030SAS.html,1.68,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
2024-02-03,202402030SAS,CLE,Craig Porter Jr.,https://www.basketball-reference.com/boxscores/202402030SAS.html,0.5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2024-02-03,202402030SAS,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202402030SAS.html,34.07,7,16,.438,3,8,.375,5,5,1.000,0,6,6,3,0,1,0,0,22,18.2,-10
2024-02-03,202402030SAS,SAS,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202402030SAS.html,29.22,1,9,.111,0,5,.000,0,0,,4,5,9,2,0,1,1,1,2,1.1,-13
2024-02-03,202402030SAS,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202402030SAS.html,28.25,3,10,.300,0,3,.000,1,1,1.000,0,5,5,8,1,0,0,0,7,9.3,+6
2024-02-03,202402030SAS,SAS,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202402030SAS.html,26.87,5,16,.313,2,4,.500,7,8,.875,4,10,14,3,2,2,3,0,19,17.7,+10
2024-02-03,202402030SAS,SAS,Julian Champagnie,https://www.basketball-reference.com/boxscores/202402030SAS.html,22.7,3,6,.500,1,3,.333,1,2,.500,1,4,5,1,0,2,1,1,8,7.2,+10
2024-02-03,202402030SAS,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202402030SAS.html,22.07,7,11,.636,2,3,.667,1,2,.500,2,3,5,0,1,0,1,2,17,13.2,-15
2024-02-03,202402030SAS,SAS,Zach Collins,https://www.basketball-reference.com/boxscores/202402030SAS.html,20.23,5,12,.417,0,3,.000,0,0,,3,6,9,1,1,0,2,3,10,6.0,-28
2024-02-03,202402030SAS,SAS,Doug McDermott,https://www.basketball-reference.com/boxscores/202402030SAS.html,20.1,3,5,.600,2,3,.667,0,0,,0,0,0,3,1,0,0,3,8,7.6,-7
2024-02-03,202402030SAS,SAS,Cedi Osman,https://www.basketball-reference.com/boxscores/202402030SAS.html,15.73,2,5,.400,2,4,.500,1,2,.500,0,1,1,0,0,0,1,1,7,2.8,-12
2024-02-03,202402030SAS,SAS,Blake Wesley,https://www.basketball-reference.com/boxscores/202402030SAS.html,10.82,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,1,0,-2.8,-17
2024-02-03,202402030SAS,SAS,Malaki Branham,https://www.basketball-reference.com/boxscores/202402030SAS.html,9.95,0,5,.000,0,3,.000,1,1,1.000,0,0,0,1,0,0,1,1,1,-3.2,-4
