game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-11-20,202311200CHI,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202311200CHI.html,7.18,1,3,.333,0,0,2,2,1.000,1,0,1,0,1,0,0,0,4,4.0,+2,
2023-11-20,202311200CHI,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202311200CHI.html,7.18,4,6,.667,3,5,0,0,,0,0,0,0,0,0,0,0,11,8.4,+2,.600
2023-11-20,202311200CHI,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202311200CHI.html,11.25,3,4,.750,0,0,4,5,.800,0,1,1,0,0,0,0,0,10,8.3,+8,
2023-11-20,202311200CHI,MIA,Q1,Kyle Lowry,https://www.basketball-reference.com/boxscores/202311200CHI.html,9.85,1,2,.500,0,1,0,0,,0,1,1,3,0,0,0,1,2,3.0,+8,.000
2023-11-20,202311200CHI,MIA,Q1,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202311200CHI.html,9.85,1,1,1.000,0,0,0,0,,0,1,1,3,1,0,0,1,2,4.7,+8,
2023-11-20,202311200CHI,MIA,Q1,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202311200CHI.html,5.57,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2,
2023-11-20,202311200CHI,MIA,Q1,Josh Richardson,https://www.basketball-reference.com/boxscores/202311200CHI.html,2.15,0,2,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-2,
2023-11-20,202311200CHI,MIA,Q1,Caleb Martin,https://www.basketball-reference.com/boxscores/202311200CHI.html,2.15,0,0,,0,0,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2,
2023-11-20,202311200CHI,MIA,Q1,Kevin Love,https://www.basketball-reference.com/boxscores/202311200CHI.html,4.82,1,2,.500,0,1,0,0,,0,2,2,0,0,0,0,2,2,0.8,+4,.000
2023-11-20,202311200CHI,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202311200CHI.html,6.67,2,2,1.000,0,0,1,2,.500,1,2,3,1,0,0,0,0,5,6.0,-3,
2023-11-20,202311200CHI,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202311200CHI.html,5.98,0,1,.000,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.0,-3,
2023-11-20,202311200CHI,MIA,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/202311200CHI.html,6.02,0,1,.000,0,1,2,2,1.000,0,0,0,2,0,0,0,2,2,1.9,+9,.000
2023-11-20,202311200CHI,MIA,Q2,Kyle Lowry,https://www.basketball-reference.com/boxscores/202311200CHI.html,4.72,0,1,.000,0,1,0,0,,0,0,0,2,0,0,0,0,0,0.7,+7,.000
2023-11-20,202311200CHI,MIA,Q2,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202311200CHI.html,12.0,3,6,.500,1,2,0,0,,0,1,1,1,0,0,0,0,7,5.0,+6,.500
2023-11-20,202311200CHI,MIA,Q2,Josh Richardson,https://www.basketball-reference.com/boxscores/202311200CHI.html,12.0,3,5,.600,1,3,0,0,,1,1,2,0,0,1,2,1,7,4.0,+6,.333
2023-11-20,202311200CHI,MIA,Q2,Caleb Martin,https://www.basketball-reference.com/boxscores/202311200CHI.html,7.28,1,2,.500,0,0,0,0,,0,1,1,2,0,0,0,1,2,2.3,-1,
2023-11-20,202311200CHI,MIA,Q2,Kevin Love,https://www.basketball-reference.com/boxscores/202311200CHI.html,5.33,3,3,1.000,3,3,0,0,,0,3,3,1,0,0,0,0,9,9.7,+9,1.000
2023-11-20,202311200CHI,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202311200CHI.html,7.07,3,4,.750,0,0,1,1,1.000,1,3,4,3,0,0,1,2,7,7.3,-4,
2023-11-20,202311200CHI,MIA,Q3,Duncan Robinson,https://www.basketball-reference.com/boxscores/202311200CHI.html,7.07,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4,.000
2023-11-20,202311200CHI,MIA,Q3,Jimmy Butler,https://www.basketball-reference.com/boxscores/202311200CHI.html,12.0,1,6,.167,0,1,2,2,1.000,0,2,2,4,1,0,1,0,4,3.6,0,.000
2023-11-20,202311200CHI,MIA,Q3,Kyle Lowry,https://www.basketball-reference.com/boxscores/202311200CHI.html,12.0,2,3,.667,2,2,0,0,,1,3,4,1,0,0,1,0,6,6.0,0,1.000
2023-11-20,202311200CHI,MIA,Q3,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202311200CHI.html,8.4,2,2,1.000,1,1,0,0,,0,0,0,0,0,0,1,2,5,2.6,-1,1.000
2023-11-20,202311200CHI,MIA,Q3,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202311200CHI.html,4.93,2,3,.667,2,2,0,0,,0,0,0,0,0,0,0,1,6,4.3,+4,1.000
2023-11-20,202311200CHI,MIA,Q3,Josh Richardson,https://www.basketball-reference.com/boxscores/202311200CHI.html,3.6,0,1,.000,0,0,0,0,,1,0,1,0,0,0,0,0,0,0.0,+1,
2023-11-20,202311200CHI,MIA,Q3,Kevin Love,https://www.basketball-reference.com/boxscores/202311200CHI.html,4.93,0,1,.000,0,1,0,0,,0,3,3,0,0,0,1,0,0,-0.8,+4,.000
2023-11-20,202311200CHI,MIA,Q4,Bam Adebayo,https://www.basketball-reference.com/boxscores/202311200CHI.html,9.53,2,5,.400,0,0,3,4,.750,0,3,3,2,0,0,0,1,7,5.8,+12,
2023-11-20,202311200CHI,MIA,Q4,Duncan Robinson,https://www.basketball-reference.com/boxscores/202311200CHI.html,9.53,3,3,1.000,3,3,2,2,1.000,0,2,2,1,0,0,0,2,11,10.6,+12,1.000
2023-11-20,202311200CHI,MIA,Q4,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202311200CHI.html,1.8,0,1,.000,0,0,0,0,,1,0,1,0,0,0,0,0,0,0.0,-6,
2023-11-20,202311200CHI,MIA,Q4,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202311200CHI.html,10.2,2,3,.667,0,0,0,0,,2,0,2,3,2,0,0,0,4,8.2,+12,
2023-11-20,202311200CHI,MIA,Q4,Josh Richardson,https://www.basketball-reference.com/boxscores/202311200CHI.html,12.0,1,4,.250,1,3,0,0,,0,1,1,1,0,0,1,1,3,0.2,+6,.333
