game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-12-17,202212170PHO,NOP,Q1,Zion Williamson,https://www.basketball-reference.com/boxscores/202212170PHO.html,8.02,1,2,.500,0,0,0,0,0,2,2,2,0,0,2,0,2,1.0,+4,,
2022-12-17,202212170PHO,NOP,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202212170PHO.html,11.82,6,7,.857,3,3,0,0,0,0,0,5,0,0,0,1,15,15.6,+9,1.000,
2022-12-17,202212170PHO,NOP,Q1,Herbert Jones,https://www.basketball-reference.com/boxscores/202212170PHO.html,8.9,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,0,,
2022-12-17,202212170PHO,NOP,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202212170PHO.html,10.02,5,7,.714,0,1,0,0,0,5,5,0,0,1,0,0,10,9.3,+3,.000,
2022-12-17,202212170PHO,NOP,Q1,Trey Murphy III,https://www.basketball-reference.com/boxscores/202212170PHO.html,10.02,0,3,.000,0,1,0,0,1,1,2,0,0,2,0,1,0,-0.1,+3,.000,
2022-12-17,202212170PHO,NOP,Q1,Dyson Daniels,https://www.basketball-reference.com/boxscores/202212170PHO.html,5.78,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,0,2,2.0,+9,,
2022-12-17,202212170PHO,NOP,Q1,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202212170PHO.html,1.98,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.1,+4,,
2022-12-17,202212170PHO,NOP,Q1,Naji Marshall,https://www.basketball-reference.com/boxscores/202212170PHO.html,3.28,1,1,1.000,1,1,2,2,0,0,0,0,0,0,0,0,5,4.7,+5,1.000,1.000
2022-12-17,202212170PHO,NOP,Q1,Jose Alvarado,https://www.basketball-reference.com/boxscores/202212170PHO.html,0.18,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,,
2022-12-17,202212170PHO,NOP,Q2,Zion Williamson,https://www.basketball-reference.com/boxscores/202212170PHO.html,9.33,2,4,.500,0,1,0,0,0,0,0,2,0,0,0,0,4,3.4,+10,.000,
2022-12-17,202212170PHO,NOP,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/202212170PHO.html,6.87,4,6,.667,0,1,1,1,0,1,1,1,0,0,1,0,9,6.4,+5,.000,1.000
2022-12-17,202212170PHO,NOP,Q2,Herbert Jones,https://www.basketball-reference.com/boxscores/202212170PHO.html,6.32,1,1,1.000,1,1,0,0,0,1,1,0,0,0,0,2,3,2.2,-1,1.000,
2022-12-17,202212170PHO,NOP,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202212170PHO.html,5.75,0,1,.000,0,0,0,0,0,3,3,0,0,0,1,3,0,-2.0,-1,,
2022-12-17,202212170PHO,NOP,Q2,Trey Murphy III,https://www.basketball-reference.com/boxscores/202212170PHO.html,4.07,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,+5,,
2022-12-17,202212170PHO,NOP,Q2,Dyson Daniels,https://www.basketball-reference.com/boxscores/202212170PHO.html,5.45,1,1,1.000,1,1,0,0,0,0,0,0,1,0,0,0,3,3.7,+7,1.000,
2022-12-17,202212170PHO,NOP,Q2,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202212170PHO.html,6.25,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,+11,,
2022-12-17,202212170PHO,NOP,Q2,Naji Marshall,https://www.basketball-reference.com/boxscores/202212170PHO.html,5.13,0,2,.000,0,1,0,0,1,1,2,1,0,0,0,0,0,0.3,+5,.000,
2022-12-17,202212170PHO,NOP,Q2,Jose Alvarado,https://www.basketball-reference.com/boxscores/202212170PHO.html,6.55,2,6,.333,1,3,0,0,0,1,1,0,1,0,2,1,5,0.5,+3,.333,
2022-12-17,202212170PHO,NOP,Q2,Devonte' Graham,https://www.basketball-reference.com/boxscores/202212170PHO.html,4.28,1,2,.500,0,1,1,1,0,3,3,1,0,0,0,2,3,2.8,+6,.000,1.000
2022-12-17,202212170PHO,NOP,Q3,Zion Williamson,https://www.basketball-reference.com/boxscores/202212170PHO.html,9.72,2,2,1.000,0,0,2,2,0,1,1,4,0,0,1,0,6,7.5,-3,,1.000
2022-12-17,202212170PHO,NOP,Q3,CJ McCollum,https://www.basketball-reference.com/boxscores/202212170PHO.html,10.38,1,5,.200,1,3,0,0,0,1,1,2,0,1,1,0,3,1.3,-9,.333,
2022-12-17,202212170PHO,NOP,Q3,Herbert Jones,https://www.basketball-reference.com/boxscores/202212170PHO.html,8.3,2,2,1.000,1,1,0,0,0,0,0,0,0,0,0,0,5,4.4,-6,1.000,
2022-12-17,202212170PHO,NOP,Q3,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202212170PHO.html,6.02,0,0,,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4,+3,,
2022-12-17,202212170PHO,NOP,Q3,Trey Murphy III,https://www.basketball-reference.com/boxscores/202212170PHO.html,7.75,2,3,.667,2,3,0,0,0,2,2,2,0,0,1,1,6,5.3,-3,.667,
2022-12-17,202212170PHO,NOP,Q3,Dyson Daniels,https://www.basketball-reference.com/boxscores/202212170PHO.html,5.98,0,0,,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4,-15,,
2022-12-17,202212170PHO,NOP,Q3,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202212170PHO.html,5.98,0,0,,0,0,0,0,1,1,2,0,0,0,1,2,0,-0.8,-15,,
