game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-03-19,202403190ORL,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202403190ORL.html,38.2,8,15,.533,0,4,.000,0,0,1,3,4,5,1,0,3,0,16,11.8,-17,
2024-03-19,202403190ORL,CHO,Brandon Miller,https://www.basketball-reference.com/boxscores/202403190ORL.html,32.42,7,20,.350,4,9,.444,3,4,1,6,7,1,1,0,2,2,21,10.8,-25,.750
2024-03-19,202403190ORL,CHO,Tre Mann,https://www.basketball-reference.com/boxscores/202403190ORL.html,28.97,5,8,.625,1,2,.500,0,0,0,4,4,5,1,0,1,0,11,12.1,-2,
2024-03-19,202403190ORL,CHO,Nick Richards,https://www.basketball-reference.com/boxscores/202403190ORL.html,28.37,2,4,.500,0,0,,0,0,1,5,6,3,1,0,2,4,4,3.7,-12,
2024-03-19,202403190ORL,CHO,Vasilije Micić,https://www.basketball-reference.com/boxscores/202403190ORL.html,26.92,8,10,.800,2,3,.667,2,2,0,1,1,1,1,0,3,1,20,14.8,-23,1.000
2024-03-19,202403190ORL,CHO,Aleksej Pokusevski,https://www.basketball-reference.com/boxscores/202403190ORL.html,27.57,1,5,.200,0,1,.000,1,1,0,5,5,1,1,0,3,1,3,-0.3,-12,1.000
2024-03-19,202403190ORL,CHO,Grant Williams,https://www.basketball-reference.com/boxscores/202403190ORL.html,23.22,2,6,.333,0,3,.000,1,2,1,2,3,1,0,0,1,2,5,1.4,-18,.500
2024-03-19,202403190ORL,CHO,JT Thor,https://www.basketball-reference.com/boxscores/202403190ORL.html,12.55,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,2,2,0.2,+17,
2024-03-19,202403190ORL,CHO,Dāvis Bertāns,https://www.basketball-reference.com/boxscores/202403190ORL.html,9.37,0,2,.000,0,1,.000,0,0,0,0,0,0,1,1,1,1,0,-1.1,-22,
2024-03-19,202403190ORL,CHO,Nick Smith Jr.,https://www.basketball-reference.com/boxscores/202403190ORL.html,6.22,3,4,.750,2,3,.667,0,0,0,0,0,1,0,0,1,0,8,6.1,+7,
2024-03-19,202403190ORL,CHO,Amari Bailey,https://www.basketball-reference.com/boxscores/202403190ORL.html,6.22,1,3,.333,0,2,.000,0,0,0,0,0,1,1,0,0,0,2,2.0,+7,
2024-03-19,202403190ORL,ORL,Paolo Banchero,https://www.basketball-reference.com/boxscores/202403190ORL.html,26.43,6,7,.857,1,2,.500,0,0,0,1,1,5,0,0,1,1,13,12.9,+14,
2024-03-19,202403190ORL,ORL,Jalen Suggs,https://www.basketball-reference.com/boxscores/202403190ORL.html,24.88,6,9,.667,2,5,.400,2,2,0,4,4,6,3,2,0,1,16,21.5,+17,1.000
2024-03-19,202403190ORL,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202403190ORL.html,23.83,4,9,.444,0,3,.000,3,3,0,0,0,3,1,0,1,1,11,8.0,+17,1.000
2024-03-19,202403190ORL,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202403190ORL.html,23.83,3,6,.500,1,2,.500,1,1,1,7,8,3,1,0,4,1,8,6.5,+17,1.000
2024-03-19,202403190ORL,ORL,Gary Harris,https://www.basketball-reference.com/boxscores/202403190ORL.html,16.88,1,2,.500,1,2,.500,0,0,0,1,1,0,0,0,2,0,3,0.3,-1,
2024-03-19,202403190ORL,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202403190ORL.html,21.35,9,12,.750,3,5,.600,0,1,1,5,6,3,1,1,2,1,21,19.4,+24,.000
2024-03-19,202403190ORL,ORL,Markelle Fultz,https://www.basketball-reference.com/boxscores/202403190ORL.html,17.95,0,4,.000,0,0,,0,0,2,1,3,1,0,0,1,3,0,-2.6,+10,
2024-03-19,202403190ORL,ORL,Joe Ingles,https://www.basketball-reference.com/boxscores/202403190ORL.html,14.85,1,3,.333,1,3,.333,0,0,0,3,3,4,1,0,2,0,3,4.0,+14,
2024-03-19,202403190ORL,ORL,Caleb Houstan,https://www.basketball-reference.com/boxscores/202403190ORL.html,14.78,1,5,.200,1,5,.200,0,0,0,1,1,0,0,0,0,1,3,-0.2,-7,
2024-03-19,202403190ORL,ORL,Moritz Wagner,https://www.basketball-reference.com/boxscores/202403190ORL.html,14.1,5,9,.556,0,1,.000,3,3,2,3,5,2,0,1,1,0,13,12.1,+10,1.000
2024-03-19,202403190ORL,ORL,Goga Bitadze,https://www.basketball-reference.com/boxscores/202403190ORL.html,9.02,3,5,.600,0,1,.000,0,0,3,0,3,2,0,1,0,0,6,7.9,-7,
2024-03-19,202403190ORL,ORL,Anthony Black,https://www.basketball-reference.com/boxscores/202403190ORL.html,9.02,1,3,.333,0,1,.000,0,0,1,0,1,1,0,1,0,0,2,2.4,-7,
2024-03-19,202403190ORL,ORL,Chuma Okeke,https://www.basketball-reference.com/boxscores/202403190ORL.html,9.02,0,2,.000,0,2,.000,0,0,0,2,2,1,1,0,2,0,0,-1.1,-7,
2024-03-19,202403190ORL,ORL,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202403190ORL.html,7.83,2,2,1.000,1,1,1.000,3,3,0,2,2,1,1,0,0,0,8,9.7,+13,1.000
2024-03-19,202403190ORL,ORL,Admiral Schofield,https://www.basketball-reference.com/boxscores/202403190ORL.html,6.22,2,3,.667,1,1,1.000,0,0,0,1,1,0,1,0,0,1,5,4.6,-7,
