game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-02-09,202302090LAL,MIL,Jrue Holiday,https://www.basketball-reference.com/boxscores/202302090LAL.html,36.27,8,16,.500,2,7,.286,0,0,1,6,7,7,0,0,1,2,18,15.6,+22,
2023-02-09,202302090LAL,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202302090LAL.html,35.93,14,23,.609,1,4,.250,9,13,2,8,10,6,1,1,2,3,38,32.4,+8,.692
2023-02-09,202302090LAL,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202302090LAL.html,32.57,3,8,.375,1,3,.333,2,2,6,4,10,3,0,3,1,3,9,12.0,+13,1.000
2023-02-09,202302090LAL,MIL,Grayson Allen,https://www.basketball-reference.com/boxscores/202302090LAL.html,28.32,4,11,.364,4,11,.364,0,0,1,3,4,0,0,0,1,1,12,6.1,+6,
2023-02-09,202302090LAL,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202302090LAL.html,27.98,2,8,.250,1,5,.200,0,0,2,3,5,2,2,0,1,0,5,4.9,-10,
2023-02-09,202302090LAL,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202302090LAL.html,24.63,10,18,.556,1,6,.167,1,1,0,5,5,3,0,1,1,2,22,15.9,+4,1.000
2023-02-09,202302090LAL,MIL,Wesley Matthews,https://www.basketball-reference.com/boxscores/202302090LAL.html,22.38,1,5,.200,0,3,.000,0,0,2,4,6,1,1,1,0,2,2,3.1,+16,
2023-02-09,202302090LAL,MIL,Jevon Carter,https://www.basketball-reference.com/boxscores/202302090LAL.html,13.67,0,2,.000,0,2,.000,0,0,0,0,0,2,0,1,0,3,0,-0.5,-10,
2023-02-09,202302090LAL,MIL,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202302090LAL.html,12.8,2,4,.500,1,2,.500,1,2,2,1,3,0,1,0,1,2,6,4.5,+4,.500
2023-02-09,202302090LAL,MIL,MarJon Beauchamp,https://www.basketball-reference.com/boxscores/202302090LAL.html,5.45,1,4,.250,1,4,.250,0,0,0,1,1,0,0,0,2,2,3,-1.9,-8,
2023-02-09,202302090LAL,LAL,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202302090LAL.html,38.57,4,9,.444,3,4,.750,0,0,1,7,8,2,0,0,2,2,11,7.7,-13,
2023-02-09,202302090LAL,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/202302090LAL.html,35.0,9,22,.409,0,2,.000,5,6,5,11,16,2,0,0,5,5,23,12.0,-7,.833
2023-02-09,202302090LAL,LAL,Dennis Schröder,https://www.basketball-reference.com/boxscores/202302090LAL.html,34.32,10,17,.588,1,4,.250,4,4,0,2,2,12,1,0,0,5,25,25.1,-7,1.000
2023-02-09,202302090LAL,LAL,Rui Hachimura,https://www.basketball-reference.com/boxscores/202302090LAL.html,32.13,3,9,.333,0,2,.000,2,4,1,5,6,1,0,1,0,1,8,5.3,-10,.500
2023-02-09,202302090LAL,LAL,Max Christie,https://www.basketball-reference.com/boxscores/202302090LAL.html,12.38,0,2,.000,0,0,,0,0,0,0,0,1,0,0,0,0,0,-0.7,-8,
2023-02-09,202302090LAL,LAL,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202302090LAL.html,30.87,6,14,.429,0,1,.000,3,3,1,2,3,3,0,1,2,0,15,9.7,0,1.000
2023-02-09,202302090LAL,LAL,Wenyen Gabriel,https://www.basketball-reference.com/boxscores/202302090LAL.html,28.65,3,5,.600,0,1,.000,0,2,2,2,4,0,0,0,1,3,6,2.7,-3,.000
2023-02-09,202302090LAL,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202302090LAL.html,24.67,7,11,.636,3,4,.750,1,2,1,3,4,2,1,0,2,3,18,13.5,-1,.500
2023-02-09,202302090LAL,LAL,Cole Swider,https://www.basketball-reference.com/boxscores/202302090LAL.html,3.42,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+4,
