game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-02-23,202402230LAL,SAS,https://www.basketball-reference.com/boxscores/202402230LAL.html,26,33,31,28,118
2024-02-23,202402230LAL,LAL,https://www.basketball-reference.com/boxscores/202402230LAL.html,30,36,31,26,123
