game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-08-03,202008030UTA,LAL,https://www.basketball-reference.com/boxscores/202008030UTA.html,24,34,28,30,116
2020-08-03,202008030UTA,UTA,https://www.basketball-reference.com/boxscores/202008030UTA.html,24,32,20,32,108
