game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-01-17,202001170SAS,ATL,https://www.basketball-reference.com/boxscores/202001170SAS.html,29,38,21,33,121
2020-01-17,202001170SAS,SAS,https://www.basketball-reference.com/boxscores/202001170SAS.html,27,31,41,21,120
